latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.083,-87.141,383e5a42,3C4B23,92,32996,480,,B748,D-ABYC,1733489162,HND,FRA,LH717,LH,0,0,DLH717,DLH
84.399,46.189,383eb544,780AB8,73,37000,500,,A359,B-LRM,1733489167,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.049,-109.606,383e98c1,406F76,63,36996,497,,B789,G-ZBKJ,1733489172,HND,LHR,BA6,BA,0,0,BAW6,BAW
81.89,-105.17,383e9710,48436D,78,35000,477,,B772,PH-BQF,1733489172,NRT,AMS,KL862,KL,0,0,KLM862,KLM
81.771,-55.501,383e816d,39CF06,117,38996,477,,A359,F-HTYG,1733489174,KIX,CDG,AF291,AF,0,0,AFR291,AFR
79.029,-18.788,383e9a4f,8004DB,83,35000,472,,B77L,VT-ALG,1733489177,SFO,DEL,AI184,AI,0,0,AIC184,AIC
81.005,0.232,383ecd54,75855B,80,35000,514,,A359,RP-C3508,1733489173,JFK,MNL,PR127,PR,0,0,PAL127,PAL
79.709,10.631,383ec8a3,780A9B,75,37000,525,,A359,B-LRA,1733489176,JFK,HKG,CX843,CX,0,0,CPA843,CPA
78.246,15.493,383f45de,47878D,81,0,0,,B738,LN-DYX,1733489178,TOS,LYR,DY396,DY,1,0,NOZ396,NOZ
78.168,16.129,383f6233,47A058,103,600,58,,AS32,LN-OPL,1733489177,LYR,,,,0,-192,HKSSAR2,HMB
78.407,27.574,383e95c8,80153C,142,33000,497,,B77L,VT-AEF,1733489176,SFO,BOM,AI180,AI,0,0,AIC180,AIC
80.146,36.816,383eb24e,78149D,87,31000,320,,B789,B-1167,1733489174,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
80.231,60.111,383e7ca3,789232,86,37000,510,,A35K,B-LXL,1733489179,BOS,HKG,CX811,CX,0,0,CPA811,CPA
81.308,62.597,383ea068,8964B6,349,36000,446,,A388,A6-EVH,1733489179,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
72.172,-54.731,383e72b9,347388,142,39000,473,,A359,EC-NXE,1733489184,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
70.871,-48.058,383ef247,A4DFA6,263,34000,424,,A339,N413DX,1733489186,AMS,SLC,DL57,DL,0,64,DAL57,DAL
69.315,-34.733,383f02bc,4851F6,278,32000,490,,B77W,PH-BVS,1733489182,AMS,LAX,KL601,KL,0,0,KLM601,KLM
69.451,-29.29,383f0507,484370,288,36000,476,,B772,PH-BQI,1733489182,AMS,SFO,KL605,KL,0,0,KLM132,KLM
69.764,-19.006,383f0cd4,3C4B29,305,34000,478,,B748,D-ABYI,1733489182,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.725,-18.865,383f0de7,AB00D6,305,36000,462,,A333,N808NW,1733489182,AMS,SEA,DL143,DL,0,0,DAL143,DAL
73.601,-15.1,383e2291,3C6703,153,41000,469,,A359,D-AIXC,1733489182,HND,MUC,LH715,LH,0,0,DLH715,DLH
71.072,-12.649,383e51ff,86E452,155,38000,457,,B789,JA864J,1733489185,NRT,FRA,JL407,JL,0,0,JAL407,JAL
69.475,-12.352,383e470e,86D9F4,145,39000,463,,B789,JA837A,1733489182,HND,FRA,NH223,NH,0,0,ANA223,ANA
68.875,-8.05,383e9ab0,89644C,281,34000,466,,B77W,A6-EPW,1733489185,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE
72.339,-1.487,383e9f43,896480,307,35996,491,,A388,A6-EUV,1733489185,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.627,1.813,383f1c94,3C64C4,336,34000,489,,A343,D-AIFD,1733489185,FRA,YVR,LH492,LH,0,0,DLH492,DLH
75.134,4.87,383ea4f1,06A11D,307,37000,481,,A35K,A7-ANA,1733489185,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
74.734,6.905,383eacb3,06A122,312,36000,477,,A35K,A7-ANF,1733489182,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
74.22,9.085,383eaab5,06A127,311,35000,479,,A35K,A7-ANK,1733489182,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
73.467,12.058,383eb0cd,06A121,313,36000,480,,A35K,A7-ANE,1733489185,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
71.248,13.832,383e7872,151E7C,61,33300,503,,B772,RA-73340,1733489182,PMV,SVO,N43512,N4,0,0,NWS3512,NWS
73.793,14.091,383ead7f,06A071,319,34000,470,,B77W,A7-BAG,1733489185,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
69.676,18.913,383f6fbb,407F60,101,0,7,,A320,G-EJCG,1733489186,TOS,LGW,U28880,U2,1,0,EZY21UM,EZY
69.782,19.948,383f7588,479D6C,79,10475,202,,DH8A,LN-FVB,1733489185,TOS,ALF,WF912,WF,0,1024,WIF3SG,WIF
70.014,20.323,383f7141,47A48C,266,18225,325,,C68A,LN-SAA,1733489186,ALF,TOS,,,0,-2752,BNO92J,INR
69.687,21.887,383f6f0a,47BA78,233,22825,349,,A20N,LN-RGM,1733489188,ALF,OSL,SK4545,SK,0,3392,SAS4545,SAS
71.301,22.498,383f6d4f,47C09E,330,2300,138,,S92,LN-OIA,1733489184,HFT,,NOR649,NO,0,64,NOR649,BHL
69.366,22.502,383f7399,4791DD,232,34625,404,,B738,LN-NIP,1733489188,LKL,OSL,DY303,DY,0,1728,NOZ303,NOZ
69.984,24.43,383f76c0,47808E,268,11750,173,,DH8A,LN-WIF,1733489188,LKL,TOS,WF985,WF,0,768,WIF7UP,WIF
68.601,27.386,383f7457,407181,227,800,160,,B738,G-JZBE,1733489187,IVL,LGW,,,0,3200,EXS96WT,EXS
70.223,27.548,383f4cb0,47C1C6,297,20000,262,,BE20,LN-BSJ,1733489188,KKN,,,,0,64,BNOK,INR
71.104,27.837,383f6472,47885F,183,2150,105,,BE20,LN-BSE,1733489188,ALF,,,,0,-832,BNOE,INR
70.873,29.052,383f7391,478092,253,200,86,,DH8A,LN-WIJ,1733489187,BJF,BVG,WF935,WF,0,-704,WIF935,WIF
73.165,66.695,383ebc9e,896452,357,34000,440,,B77W,A6-EQC,1733489187,DXB,SEA,EK229,EK,0,0,UAE229,UAE
64.678,-180,383e8e53,780DAA,274,32000,466,,B77L,B-2028,1733489184,LAX,PVG,CZ442,CZ,0,0,CSN442,CSN
64.362,-170.371,383ecda1,7810A3,276,36000,471,,B789,B-1567,1733489191,LAX,XMN,MF830,MF,0,0,CXA830,CXA
64.642,-164.596,383ea2f4,71C517,241,36000,485,,B789,HL8517,1733489191,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
65.533,-160.425,383ead32,8990DA,245,30000,454,,B77W,B-16711,1733489190,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
66.387,-155.417,383ea849,8990E3,249,34000,466,,B77W,B-16721,1733489190,JFK,TPE,BR31,BR,0,0,EVA031,EVA
66.683,-153.306,383e9521,899018,251,34000,466,,B77W,B-18052,1733489191,JFK,TPE,CI11,CI,0,0,CAL011,CAL
64.95,-151.742,383f628c,,344,40000,457,,LJ45,,1733489190,,,,,0,0,LJ45,
61.254,-150.133,383f702f,A4B155,306,3800,184,,C130,N401LC,1733489190,ANC,OME,L2401,L2,0,1408,LYC401,LYC
61.355,-149.092,383f48a2,71BC19,86,18275,414,,B744,HL7419,1733489189,ANC,ORD,OZ2923,OZ,0,2432,AAR2923,AAR
67.4,-147.417,383eb720,840DF8,254,36000,456,,A35K,JA03WJ,1733489192,JFK,HND,JL3,JL,0,0,JAL3,JAL
65.716,-143.644,383eba45,869560,266,34000,458,,B77W,JA795A,1733489189,JFK,HND,NH159,NH,0,0,ANA159,ANA
67.931,-141.036,383ebaa2,71BE21,261,36000,442,,A388,HL7621,1733489191,JFK,ICN,KE86,KE,0,0,KAL086,KAL
61.811,-139.989,383f4d09,A35254,144,35000,423,,BCS3,N313DU,1733489186,FAI,SEA,DL2408,DL,0,-64,DAL2408,DAL
61.361,-139.504,383db06b,780504,87,33000,450,,B77W,B-2001,1733489189,PVG,YYZ,MU207,MU,0,0,CES207,CES
62.206,-124.169,383ed732,A4C02D,274,40000,439,,B744,N405KZ,1733489190,JFK,ANC,5Y8240,5Y,0,0,GTI8240,GTI
62.464,-114.443,383f7a03,C05E8E,175,1025,128,,CRJ9,C-GJUZ,1733489193,YZF,YVR,AC8477,AC,0,-64,JZA477,ACA
62.584,-114.143,383f76dd,C06B75,48,7775,194,,AT72,C-GOSA,1733489194,YZF,YBB,SUT7091,SU,0,1600,SUT7091,SUT
62.098,-92.509,383f6f6c,,194,23550,393,,C560,,1733489192,,,,,0,1344,C560,
65.976,-70.543,383e9d02,4BB0E9,263,38000,446,,A359,TC-LGI,1733489193,IST,LAX,TK179,TK,0,0,THY8MT,THY
66.069,-63,383ea6ec,4BA949,271,33308,438,,B77W,TC-JJI,1733489193,IST,SFO,TK289,TK,0,0,THY73G,THY
