latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.811,-117.251,37e81871,896474,189,35996,485,,A388,A6-EUJ,1731161967,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
88.971,-55.262,37e8254c,89647D,249,36000,452,,A388,A6-EUS,1731161967,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
80.658,-89.51,37e822dc,394A04,107,35000,450,,B77W,F-GSQE,1731161978,HND,CDG,AF163,AF,0,0,AFR163,AFR
82.276,-43.346,37e817fa,48436F,119,37000,480,,B772,PH-BQH,1731161976,NRT,AMS,KL862,KL,0,0,KLM862,KLM
80.987,-27.361,37e80274,485343,125,36992,489,,B789,PH-BHI,1731161978,KIX,AMS,KL868,KL,0,0,KLM868,KLM
77.58,3.412,37e8007f,3C4B24,134,35000,485,,B748,D-ABYD,1731161978,HND,FRA,LH717,LH,0,0,DLH717,DLH
82.166,18.931,37e83cb5,896451,317,34000,468,,B77W,A6-EQB,1731161981,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.319,74.178,37e84a01,789243,88,37000,516,,A359,B-LQC,1731161984,JFK,HKG,CX843,CX,0,0,CPA843,CPA
72.23,-77.133,37e88ad9,48436A,256,34000,484,,B772,PH-BQC,1731161989,AMS,SFO,KL605,KL,0,0,KLM132,KLM
72.402,-74.492,37e885db,40797C,261,38008,485,,B78X,G-ZBLE,1731161989,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
73.894,-66.409,37e88654,3C4B2B,263,34000,484,,B748,D-ABYK,1731161990,FRA,SFO,LH454,LH,0,0,DLH454,DLH
74.772,-62.529,37e89003,A4EACB,247,37975,459,,A339,N416DX,1731161988,AMS,SEA,DL143,DL,0,-64,DAL143,DAL
71.999,-60.342,37e89165,39CF06,268,40000,488,,A359,F-HTYG,1731161990,CDG,SEA,AF368,AF,0,64,AFR368,AFR
70.187,-55.803,37e81a91,06A124,264,36000,472,,A35K,A7-ANH,1731161987,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
73.439,-51.487,37e898f8,394A02,287,34000,484,,B77W,F-GSQC,1731161989,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
74.004,-49.84,37e89769,AA99B7,265,34000,472,,B772,N782UA,1731161990,LHR,SFO,UA900,UA,0,0,UAL900,UAL
73.71,-48.862,37e8218f,06A129,280,38025,480,,A35K,A7-ANM,1731161990,DOH,SFO,QR737,QR,0,-128,QTR34X,QTR
74.463,-43.192,37e892ed,3C64EC,297,34004,454,,A343,D-AIGL,1731161989,FRA,SEA,LH490,LH,0,0,DLH490,DLH
74.816,-41.193,37e824e9,06A2C5,293,34000,486,,B77W,A7-BEV,1731161986,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
72.545,-30.398,37e89af9,3C64F7,302,34000,482,,A343,D-AIGW,1731161986,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.581,-27.966,37e8be6f,485B42,301,36000,499,,B78X,PH-BKA,1731161989,AMS,YYC,KL677,KL,0,-192,KLM677,KLM
70.467,-21.428,37e8ae0b,A1D18F,317,34000,488,,B772,N216UA,1731161989,MUC,SFO,UA195,UA,0,0,UAL195,UAL
72.297,3.059,37e7f394,4B191E,163,35000,490,,B77W,HB-JNI,1731161989,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
