latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.859,37.12,388b2436,780AB7,27,37004,472,,A359,B-LRL,1735651586,JFK,HKG,CX843,CX,0,0,CPA843,CPA
85.629,51.112,388b0bc2,89655C,337,30000,516,,A388,A6-EVP,1735651586,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
83.738,58.021,388b154d,89645A,344,32000,521,,A388,A6-EUE,1735651588,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
81.07,-74.209,388af07b,4843F3,88,35000,524,,B772,PH-BQP,1735651581,NRT,AMS,KL862,KL,0,-64,KLM862,KLM
82.204,-65.88,388aece5,48436F,101,36975,518,,B772,PH-BQH,1735651595,KIX,AMS,KL868,KL,0,0,KLM868,KLM
82.038,-38.301,388af833,06A12F,261,36004,477,,A35K,A7-ANS,1735651597,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
82.039,-21.789,388af99f,06A11E,278,36000,475,,A35K,A7-ANB,1735651597,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
82.063,-3.081,388b074e,06A2C7,276,32000,476,,B77W,A7-BEX,1735651597,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
82.359,60.947,388b16d2,89655A,345,34000,509,,A388,A6-EVN,1735651599,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
73.543,-85.53,388aead7,406A9F,74,38992,521,,B788,G-ZBJH,1735651606,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.029,-67.048,388affdd,4BB143,269,34000,471,,B77W,TC-LJC,1735651606,IST,SFO,TK289,TK,0,0,THY73G,THY
69.204,-51.139,388be425,45A2CB,167,0,93,,AS50,OY-HVK,1735651607,JAV,,,,1,832,OYHVK,AGL
68.638,-41.829,388b6e24,4851AF,280,35975,483,,B789,PH-BHD,1735651606,AMS,PDX,KL615,KL,0,0,KLM615,KLM
74.585,-18.999,388acf4c,4B191A,148,35000,534,,B77W,HB-JNE,1735651608,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
70.902,-8.126,388b029f,89644E,266,34000,466,,B77W,A6-EPY,1735651592,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE
68.422,-3.391,388b77f4,461F49,286,37996,445,,A359,OH-LWB,1735651608,HEL,DFW,AY19,AY,0,0,FIN19,FIN
70.901,10.936,388b15d3,8964A2,288,32000,460,,B77W,A6-EQJ,1735651608,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
68.623,17.166,388bd605,478EA8,216,26000,276,,BE20,LN-BSI,1735651610,TOS,,,,0,192,BNOR,INR
69.681,18.91,388bd008,4780A1,284,0,0,,DH8A,LN-ILS,1735651544,LKL,TOS,WF985,WF,1,0,WIF7UP,WIF
69.776,18.981,388bad3c,478E3F,193,3100,145,,C68A,LN-EUJ,1735651610,OSL,TOS,,,0,-832,BNO42S,INR
69.504,18.982,388bbe31,48C5EB,138,11925,157,,AT75,SP-SPL,1735651610,TOS,POZ,P8900,P8,0,2048,SRN900,SRN
69.893,19.061,388bd34c,47808F,184,6100,211,,DH8A,LN-WIG,1735651609,SKN,TOS,WF844,WF,0,-832,WIF8C,WIF
69.78,19.395,388be2f3,47838C,59,2525,168,,A139,LN-ODL,1735651610,TOS,,DOC54,DO,0,-64,DOC54,DOC
69.693,19.508,388bde83,47808E,52,12850,187,,DH8A,LN-WIF,1735651610,TOS,HFT,WF908,WF,0,1088,WIF4MJ,WIF
63.191,-169.839,388b1268,840DF8,235,38000,466,,A35K,JA03WJ,1735651614,JFK,HND,JL3,JL,0,0,JAL3,JAL
64.286,-169.102,388b6039,7810A3,278,34000,480,,B789,B-1567,1735651607,YVR,XMN,MF806,MF,0,0,CXA806,CXA
63.79,-167.826,388b131f,780CB7,237,34000,439,,B748,B-2486,1735651614,JFK,PEK,CA982,CA,0,0,CCA982,CCA
61.37,-157.29,388b35cd,A5823E,263,40000,474,,B744,N454PA,1735651615,ORD,ICN,5Y8711,5Y,0,0,GTI8711,
62.538,-155.029,388bbe5b,A38590,117,31000,293,,BE20,N326KW,1735651616,OME,ANC,,,0,0,LN326KW,BRG
62.169,-153.54,388bcc28,A4B8C3,298,22000,316,,C130,N403LC,1735651615,ANC,OME,L2403,L2,0,0,LYC403,LYC
62.762,-149.179,388bd074,A6B8E1,15,24000,271,,BE20,N532LM,1735651615,ANC,FAI,,,0,0,N532LM,
66.052,-114.632,388ae6c6,780F39,112,33000,500,,B77W,B-7343,1735651615,PVG,JFK,MU587,MU,0,0,CES587,CES
61.668,-72.186,388afe84,4BB0EB,240,38000,454,,A359,TC-LGK,1735651617,IST,LAX,TK179,TK,0,0,THY8MT,THY
