latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.52,-143.743,3877299d,80153F,310,32000,446,,B77L,VT-AEG,1735032181,SFO,BLR,AI176,AI,0,0,AIC176,AIC
77.91,-134.113,3876eaf2,86E452,56,37000,512,,B789,JA864J,1735032173,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.152,-131.85,3876e8c7,86EAEA,64,39000,503,,B789,JA880A,1735032183,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.156,-118.166,3876d5c7,869582,66,33000,502,,B77W,JA796A,1735032185,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.854,-107.114,3876d18b,867F8A,81,33004,518,,B77W,JA732J,1735032183,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.052,-98.1,3876d0a7,86D9D2,81,37000,500,,B789,JA836A,1735032185,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.099,-60.913,3876a5e2,867FAC,113,35000,483,,B77W,JA733J,1735032185,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.275,-23.246,3876a514,86D9DA,99,39804,463,,B788,JA836J,1735032185,HND,HEL,JL47,JL,0,0,JAL47,JAL
75.079,-136.974,3876efc7,3C6702,58,41004,511,,A359,D-AIXB,1735032194,HND,MUC,LH715,LH,0,0,DLH715,DLH
69.107,-105.12,3877ae6b,,5,0,0,,BE20,,1735032191,,,,,1,0,BE20,
70.655,-102.139,3876c356,406D7A,101,36975,551,,B789,G-ZBKD,1735032195,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.817,-68.355,38773f67,C02ECA,41,35000,541,,B789,C-FRSR,1735032194,YVR,DXB,AC78,AC,0,0,ACA78,ACA
71.016,-61.413,38771444,4BA94A,93,33000,489,,B77W,TC-JJJ,1735032185,LAX,IST,TK10,TK,0,0,THY10,THY
70.069,-55.621,38771887,4BB141,89,33000,483,,B77W,TC-LJA,1735032196,SFO,IST,TK80,TK,0,0,THY9WC,THY
69.382,-48.979,3876a635,89649E,224,36925,468,,A388,A6-APJ,1735032196,AUH,JFK,EY1,EY,0,-768,ETD1,ETD
70.64,-48.463,3876ae19,896596,241,37000,480,,A35K,A6-XWA,1735032196,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
68.887,-46.522,3876a8ff,8960EE,222,36000,469,,A388,A6-EDM,1735032196,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
68.668,-25.858,387712b3,4BB0EB,104,39000,504,,A359,TC-LGK,1735032196,SEA,IST,TK204,TK,0,0,THY8JK,THY
69.797,-22.667,3876f408,507C59,256,40000,423,,B788,UK78706,1735032197,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
69.117,-12.098,3876e813,152077,72,28000,538,,B77W,RA-73847,1735032196,VRA,SVO,N4556,N4,0,0,NWS556,NWS
73.821,-10.515,3876dd07,896451,278,32000,484,,B77W,A6-EQB,1735032194,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.184,17.702,38776176,3C5EED,25,21425,430,,A319,D-AGWM,1735032198,DUS,TOS,EW9250,EW,0,-2304,EWG1VT,EWG
69.421,18.502,387796bb,4787FE,31,9350,298,,BE20,LN-BSF,1735032198,MJF,,,,0,-2048,BNOB,INR
69.677,18.912,387781b6,47A185,284,0,0,,B738,LN-ENT,1735032197,OSL,TOS,DY370,DY,1,0,NOZ7TE,NOZ
69.811,19.01,3877ac82,47808A,39,7600,186,,DH8A,LN-WIB,1735032198,TOS,HFT,WF904,WF,0,1664,WIF9PJ,WIF
69.816,20.068,3877a3f4,47885F,256,10725,215,,BE20,LN-BSE,1735032198,ALF,,,,0,-1024,BNOE,INR
71.304,28.878,38777229,151E3B,298,30000,461,,B77W,RA-73275,1735032197,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
69.338,88.224,38773dc8,151DC0,264,38000,443,,A359,RA-73152,1735032200,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
