latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.627,-110.429,37fbbd6d,4ACA66,66,39000,454,,A359,SE-RSF,1731662652,HND,CPH,SK984,SK,0,0,SAS984,SAS
78.531,-139.336,37fbd96a,3C6711,45,39000,470,,A359,D-AIXQ,1731662663,HND,MUC,LH715,LH,0,0,DLH715,DLH
75.907,-121.212,37fbc3bd,8691AA,71,33000,466,,B77W,JA784A,1731662663,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.822,-107.569,37fbc09a,84118C,80,37000,486,,A35K,JA04WJ,1731662665,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.039,-98.963,37fbbb63,86DA38,80,37000,497,,B789,JA839A,1731662665,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.08,-97.78,37fbbc64,867FAC,82,33000,496,,B77W,JA733J,1731662663,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.893,-85.975,37fbae08,39CF12,103,39000,487,,A359,F-HTYS,1731662665,HND,CDG,AF281,AF,0,0,AFR281,AFR
81.724,-31.304,37fb8d28,86E780,107,39000,467,,B789,JA871J,1731662665,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.928,11.868,37fc9ae5,4783DF,298,0,13,,D228,LN-LYR,1731662669,QAA,LYR,LTR761,LT,1,0,LTR761,LTR
78.428,168.058,37fb3e9b,8004DD,50,35000,475,,B77W,VT-ALO,1731662669,DEL,YVR,AI185,AI,0,0,AIC185,AIC
71.95,-169.918,37fb8d32,780C5C,264,32000,500,,B77L,B-2092,1731662669,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
69.21,-154.743,37fc71a1,AB4B8D,342,40000,407,,PC24,N827HB,1731662674,ANC,BRW,,,0,0,N827HB,
74.926,-133.077,37fbdd05,86E7BC,83,39000,493,,B789,JA873A,1731662674,HND,FRA,NH223,NH,0,0,ANA223,ANA
75.27,-127.791,37fbd96b,86E3EC,65,37000,487,,B789,JA861J,1731662672,NRT,FRA,JL407,JL,0,0,JAL407,JAL
