latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.782,124.369,388a154c,780A29,173,37000,498,,B748,B-LJG,1735619236,JFK,HKG,CX2087,CX,0,0,CPA2087,CPA
75.73,-91.012,388a6f67,896454,42,33000,544,,B77W,A6-EQE,1735619243,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.024,-82.114,388a6e43,06A2B6,58,31000,544,,B77W,A7-BER,1735619243,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
75.707,23.18,3889f8bc,801659,292,38000,462,,A359,VT-JRF,1735619246,DEL,JFK,AI101,AI,0,0,AIC101,AIC
68.816,-179.889,3889de9f,780D9C,253,32000,457,,B77W,B-2020,1735619250,JFK,PVG,MU588,MU,0,320,CES588,CES
71.252,-156.585,388ad226,ACB0E0,61,1375,120,,S92,N917CB,1735619251,BRW,,,,0,-128,N917CB,
70.1,-151.35,388a8c86,A11B2C,34,1500,50,,P68,N170WL,1735619230,SCC,,WWF170,WW,0,0,WWF170,
71.039,-95.629,388a5c2e,06A120,38,35000,526,,A35K,A7-AND,1735619249,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
74.364,-31.129,388a38da,3C64FA,130,35000,522,,A343,D-AIGZ,1735619254,YVR,FRA,LH493,LH,0,0,DLH493,DLH
75.567,24.463,3889f693,8003E3,293,34000,455,,B77W,VT-ALK,1735619256,DEL,EWR,AI105,AI,0,0,AIC105,AIC
71.028,27.826,388ae583,47808F,180,0,8,,DH8A,LN-WIG,1735619254,VDS,MEH,WF931,WF,1,0,WIF3SE,WIF
74.01,35.214,388a09c3,800583,302,33000,454,,B77W,VT-ALT,1735619254,DEL,ORD,AI127,AI,0,0,AIC127,AIC
73.372,37.963,388a1061,8004E0,310,32000,490,,B77W,VT-ALR,1735619257,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
70.598,47.006,388a079f,8015A7,312,32000,480,,B77W,VT-AER,1735619254,BOM,JFK,AI119,AI,0,0,AIC119,AIC
70.887,118.909,388a9e71,151DBB,290,34000,505,,B77W,RA-73147,1735619259,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
61.75,-161,388aedb9,A38895,136,3500,70,,C207,N327CT,1735619237,RSH,,,,0,0,N327CT,
64.859,-157.172,388ad7ea,AA6D1B,135,27000,260,,PC12,N771DT,1735619261,OTZ,ANC,,,0,-64,N771DT,
62.591,-152.142,388ad4d0,A842E7,138,32325,416,,E75L,N631QX,1735619261,OTZ,ANC,AS2100,AS,0,-2304,QXE2100,ASA
64.237,-150.857,388aadb8,A54D23,89,7600,90,,C172,N4401L,1735619237,FAI,,,,0,0,N4401L,
61.324,-150.009,388aeb06,A8103E,115,7775,228,,B737,N619AS,1735619262,ANC,SEA,AS248,AS,0,3328,ASA248,ASA
61.522,-149.78,388abfc8,A52715,246,1725,116,,C172,N431CP,1735619262,MRI,,CAP5033,CA,0,-128,CAP5033,CAP
64.818,-147.866,388af09d,A83F30,309,0,0,,E75L,N630QX,1735619258,FAI,ANC,AS2408,AS,1,0,QXE2408,ASA
61.799,-147.714,388a411c,C038AA,257,34350,469,,B789,C-FVLX,1735619262,YYZ,ICN,AC61,AC,0,1024,ACA061,ACA
67.626,-130.247,388a6243,781941,300,32000,414,,B77L,B-20EN,1735619262,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
65.949,-119.496,388a0a5c,781E95,302,34000,488,,B77L,B-222S,1735619262,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
67.654,-102.794,388a662c,89647E,36,35000,510,,A388,A6-EUT,1735619262,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
66.094,-100.064,388aa6f7,3C6563,26,37000,489,,A333,D-AIKC,1735619264,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
61.795,-95.08,388a5cac,,350,28000,265,,BE20,,1735619264,,,,,0,-64,BE20,
61.254,-73.064,388a808b,A254D8,58,39000,520,,B789,N24974,1735619262,DEN,LHR,UA27,UA,0,0,UAL27,UAL
64.356,-66.038,388a4ca1,A2A2E6,72,38975,810,,B788,N26909,1735619260,SFO,CDG,UA990,UA,0,-64,UAL990,UAL
61.355,-64.81,388a8429,A0A54D,26,33950,535,,B78X,N14019,1735619262,ORD,MUC,UA953,UA,0,0,UAL953,UAL
65.06,-58.992,388a5e6b,484411,86,41000,477,,A332,PH-AOC,1735619261,YVR,AMS,KL682,KL,0,0,KLM226,KLM
64.086,-55.139,388a81cb,740825,65,38000,484,,B788,JY-BAE,1735619265,ORD,AMM,RJ264,RJ,0,-64,RJA264,RJA
64.31,-53.999,388a83a1,394A01,66,37000,480,,B77W,F-GSQB,1735619266,ORD,CDG,AF4083,AF,0,-64,AFR4083,AFR
