latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.523,-107.354,38245606,8478AB,63,33000,493,,B748,JA18KZ,1732742511,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
80.173,54.528,3823b3f3,789215,87,36996,510,,A35K,B-LXC,1732742515,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.131,-163.867,3824d8b7,,47,9000,160,,C208,,1732742458,,,,,0,0,WRF0RV,
72.425,-162.935,3823cb9e,48AE04,16,36975,478,,B788,SP-LRE,1732742521,NRT,WAW,LO80,LO,0,-64,LOT80,LOT
69.253,-162.85,3823d5c3,86EAEA,27,37000,420,,B789,JA880A,1732742521,HND,MUC,NH217,NH,0,-128,ANA217,ANA
71.244,-156.238,3824f8e4,A784D5,303,3550,204,,B738,N584AS,1732742524,SCC,BRW,AS7016,AS,0,-1216,ASA7016,ASA
72.456,-154.538,3823b1f7,394A06,31,33000,476,,B77W,F-GSQG,1732742523,HND,CDG,AF279,AF,0,0,AFR279,AFR
70.592,-153.551,382505be,,130,7000,170,,C208,,1732742518,BRW,NUI,8V655,8V,0,0,WRF655,
70.587,-153.47,3824fa40,A90AC0,122,6400,169,,C208,N682BB,1732742524,BRW,,,,0,0,N682BB,
71.291,-151.969,3823c783,461F50,45,39000,491,,A359,OH-LWI,1732742523,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.287,-150.253,382444e2,AAB845,108,2375,140,,DHC6,N790CP,1732742523,UUK,,,,0,128,N790CP,
75.161,-149.094,3823afe6,86D9F4,42,37000,504,,B789,JA837A,1732742524,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.095,-147.961,3824ce09,A8B5AD,14,3600,252,,E75L,N660QX,1732742522,ANC,SCC,AS9706,AS,0,-832,QXE9706,ASA
68.685,-147.916,3824f76b,A86904,179,25000,241,,PC12,N641AT,1732742523,,,,,0,0,N641AT,
74.997,-94.67,3823e0ee,3C6712,226,39996,474,,A359,D-AIXR,1732742524,MUC,SFO,LH458,LH,0,0,DLH458,DLH
73.281,-77.026,38240cf0,A5124C,253,40000,434,,A339,N426DZ,1732742526,LHR,SEA,DL21,DL,0,0,DAL21,DAL
