latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.764,1.549,385999a9,780204,17,33000,482,,B77W,B-KPD,1734227869,JFK,HKG,CX831,CX,0,0,CPA831,CPA
76.731,-69.69,3859b429,4D0140,258,32000,380,,B744,LX-OCV,1734227879,LUX,SEA,,,0,0,CLX37F,CLX
79.945,-39.279,385937d4,86DD2A,113,41004,468,,B788,JA844J,1734227881,HND,LHR,JL41,JL,0,0,JAL41,JAL
79.164,-6.449,3859865a,80153B,87,35000,462,,B77L,VT-AEI,1734227881,SFO,DEL,AI174,AI,0,0,AIC174,AIC
72.003,-168.885,3859a228,78926B,259,36000,500,,A35K,B-LXR,1734227873,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
70.209,-161.309,385a7183,A4CBF9,233,11525,291,,B350,N408SR,1734227888,BRW,PIZ,,,0,0,N408SR,
70.182,-161.286,385a6c29,AA4A81,233,7625,188,,C208,N762RV,1734227887,BRW,,,,0,-192,N762RV,WRF
70.198,-161.19,385a7978,,230,8300,190,,,,1734227873,,,,,0,0,VFR5,
70.737,-156.137,385a4e26,A7E151,341,12775,298,,B737,N607AS,1734227888,ANC,BRW,AS9230,AS,0,-1408,ASA9230,ASA
70.415,-149.918,385a6452,A11B2C,71,1000,65,,P68,N170WL,1734227890,SCC,,WWF170,WW,0,64,WWF170,
70.003,-148.506,385a542f,A5259C,342,3500,170,,PA31,N4301C,1734227873,,,,,0,-192,N4301C,
68.641,-135.144,3859d5b3,781101,286,30000,530,,B77W,B-7881,1734227889,YYZ,PVG,MU208,MU,0,0,CES208,CES
73.55,-63.211,38592a74,394A06,120,35000,493,,B77W,F-GSQG,1734227892,HND,CDG,AF293,AF,0,-64,AFR293,AFR
74.456,-47.363,385923c8,86E800,121,39000,130,,B789,JA875A,1734227880,HND,MXP,NH207,NH,0,-64,ANA207,ANA
69.418,87.716,385a4918,151E25,307,4650,180,,B738,RA-73253,1734227898,KJA,NSK,Y7217,Y7,0,-1472,TYA217,TYA
64.665,-179.65,3859eda5,780BF8,275,34000,513,,B77W,B-2047,1734227901,YVR,PEK,CA998,CA,0,0,CCA998,CCA
62.676,-171.676,38599864,A64CDB,234,38000,481,,A359,N505DN,1734227902,DTW,HND,DL275,DL,0,0,DAL275,DAL
63.317,-169.428,385978e8,869232,235,30000,467,,B77W,JA788A,1734227902,JFK,HND,NH109,NH,0,0,ANA109,ANA
63.421,-169.086,3859741f,840DF8,236,38000,486,,A35K,JA03WJ,1734227902,JFK,HND,JL5,JL,0,0,JAL5,JAL
63.885,-166.523,3859bf5c,7805DD,286,36000,471,,B77L,B-2077,1734227902,LAX,PVG,CK222,CK,0,0,CKK222,CKK
61.846,-166.347,3859a243,A05648,245,35975,465,,B78X,N12012,1734227903,ORD,HND,UA881,UA,0,-64,UAL881,UAL
61.445,-164.988,385a5a5c,ACE149,112,3300,134,,C208,N929TG,1734227902,BET,BET,GV2920,GV,0,0,N929TG,
61.354,-164.572,385a5cb9,,117,3000,130,,C208,,1734227898,VAK,BET,GV2920,GV,0,0,GUN20F,
61.356,-164.547,385a7c20,ADB4F0,112,3300,131,,C208,N9820F,1734227902,,,,,0,0,N9820F,
61.286,-164.221,385a7566,A3C53A,112,3000,141,,C208,N342FA,1734227902,VAK,,,,0,0,N342FA,
64.709,-163.55,385a749f,A1CC2F,257,7575,181,,C208,N215BA,1734227903,KKA,,8E4415,8E,0,0,BRG4415,BRG
61.461,-162.698,385a48a9,A00FCC,148,5750,143,,C208,N1029Y,1734227902,BET,,,,0,0,N1029Y,
66.781,-162.387,385a79af,A4CA73,147,3375,129,,C408,N408BA,1734227902,OTZ,BKC,8E1064,8E,0,0,BRG1064,BRG
61.284,-162.215,385a3eed,A9E7E0,166,3800,120,,C207,N7373U,1734227875,BET,,,,0,0,N7373U,
61.726,-162.117,385a6f1b,A07DB7,335,1500,110,,C207,N1301L,1734227875,BET,,,,0,0,N1301L,
63.516,-162.048,38599bf2,C01A7D,237,34000,439,,B77W,C-FKAU,1734227902,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
61.322,-162.045,385a6032,AD4304,169,1450,130,,C208,N9536P,1734227902,BET,VAK,GV2915,GV,0,0,GUN36P,
61.268,-160.879,385a7909,A9DC52,216,1400,140,,C207,N7340U,1734227873,KLG,,,,0,0,N7340U,
62.017,-159.617,385a688d,A6A645,347,1500,90,,C207,N5277J,1734227874,KLG,,,,0,0,N5277J,
63.554,-158.709,385a6303,A7F286,292,38000,418,,B737,N611AS,1734227902,ANC,OME,AS155,AS,0,64,ASA155,ASA
62.73,-158.636,385a7944,AC89FF,101,19300,266,,C441,N907JK,1734227902,KGX,ANC,SVX46,SV,0,1216,SVX46,SVX
67.037,-157.471,385a60a1,A559B0,117,6200,148,,DC6,N444CE,1734227902,ABL,,,,0,1280,N444CE,VTS
61.386,-155.826,385a67c8,A96F3E,109,11000,190,,C208,N707H,1734227873,ANI,,,,0,0,N707H,
63.651,-154.45,385a6af3,A8881E,317,36000,400,,E75L,N649QX,1734227902,ANC,OTZ,AS2100,AS,0,64,QXE2100,ASA
64.985,-150.26,385a58eb,A36DEC,98,11325,138,,C208,N32WA,1734227902,FAI,,,,0,0,N32WA,WRF
61.225,-149.837,385a63be,A1B1AF,87,1200,117,,C208,N208W,1734227902,,,,,0,-64,N208W,
64.824,-149.132,385a65e2,A761C8,92,8600,146,,C208,N575JD,1734227901,RBY,FAI,,,0,-512,N575JD,VTS
65.168,-148.512,385a7514,A08570,330,10300,141,,C208,N1323R,1734227902,FAI,,,,0,448,N1323R,WRF
64.437,-148.141,385a7900,AA01B2,201,13100,166,,PC12,N744DA,1734227902,FAI,ANC,,,0,896,N744DA,VTS
64.803,-147.885,385a78a3,A88467,39,0,1,,E75L,N648QX,1734227903,FAI,ANC,AS2145,AS,1,0,QXE2145,ASA
61.302,-141.594,3859cb9d,A37EFC,262,36000,439,,B763,N324UP,1734227902,SDF,ANC,5X9300,5X,0,0,UPS9300,UPS
61.809,-139.986,385a69ab,A2FCF2,144,35000,471,,B739,N292AK,1734227902,FAI,SEA,AS106,AS,0,0,ASA106,ASA
65.468,-122.232,385a01a2,789269,307,34000,471,,A35K,B-LXP,1734227899,ORD,HKG,CX807,CX,0,0,CPA807,CPA
62.462,-114.414,385a6762,,119,1250,127,,BE20,,1734227902,,,,,0,2304,BE20,
63.122,-114.285,385a4e72,,188,7400,157,,DHC6,,1734227903,,,,,0,0,DHC6,
62.716,-113.672,385a4b39,C016D5,227,15725,238,,AT43,C-FIQU,1734227903,,,5T5859,5T,0,-2112,AKT5859,AKT
67.197,-113.569,385a0250,781E8A,311,30000,441,,B77L,B-222N,1734227901,ORD,PVG,CK228,CK,0,0,CKK228,CKK
64.23,-110.83,385a57aa,C03300,224,24025,212,,AT45,C-FTID,1734227903,,,5T675,5T,0,0,AKT675,AKT
67.817,-100.047,385994f6,,217,46975,500,,GL7T,,1734227905,,,,,0,0,GL7T,
61.57,-98.083,385a379d,3C64EE,59,33000,533,,A343,D-AIGN,1734227904,SEA,FRA,LH491,LH,0,0,DLH491,DLH
62.319,-92.612,385a7771,C035F3,204,21500,178,,AT72,C-FULE,1734227905,YRT,YTH,MO470,MO,0,1088,CAV470,CAV
64.395,-87.86,3859e916,4CC510,67,35000,495,,B38M,TF-ICU,1734227901,SEA,KEF,FI680,FI,0,0,ICE680,ICE
61.827,-85.354,385a27f5,3C64EF,83,35000,522,,A343,D-AIGO,1734227903,YVR,FRA,LH493,LH,0,0,DLH493,DLH
61.55,-83.695,385a1d42,4CC2A5,73,35000,509,,B752,TF-FIR,1734227901,PDX,KEF,FI664,FI,0,0,ICE664,ICE
62.55,-82.729,385a22bf,39CF07,65,39004,530,,A359,F-HTYH,1734227880,SEA,CDG,AF367,AF,0,0,AFR367,AFR
64.901,-80.884,385a1d28,4CC573,74,35000,500,,B38M,TF-ICF,1734227903,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
62.997,-80.041,385a1807,A4B470,82,37000,519,,A339,N402DX,1734227901,SEA,AMS,DL142,DL,0,0,DAL142,DAL
