latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.335,-26.573,3b0a711f,78921A,38,35000,500,,A35K,B-LXH,1751315411,JFK,HKG,CX841,CX,0,0,CPA841,CPA
81.076,-164.642,3b0ac901,461F4C,183,38000,513,,A359,OH-LWE,1751315420,HEL,HND,AY61,AY,0,0,FIN61,FIN
81.54,-155.247,3b0a67ab,789215,275,35996,488,,A35K,B-LXC,1751315420,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
76.412,-144.063,3b0a2883,86E800,48,37000,490,,B789,JA875A,1751315418,HND,FRA,NH203,NH,0,0,ANA203,ANA
68.561,-167.647,3b0a6932,461F48,2,39000,492,,A359,OH-LWA,1751315430,NGO,HEL,AY80,AY,0,0,FIN80,FIN
73.665,-166.829,3b0a2ae7,461F54,3,39000,476,,A359,OH-LWM,1751315430,HND,HEL,AY62,AY,0,0,FIN62,FIN
68.531,-164.988,3b0b2731,AE04FA,131,20600,186,,BE20,84-0148,1751315433,,,,,0,1408,NORTH48,RCH
69.71,-149.28,3b0ba80e,A559B0,211,2550,183,,DC6,N444CE,1751315432,SCC,,,,0,-384,N444CE,VTS
70.295,-149.203,3b0b4b93,A3695B,151,875,50,,B407,N319MH,1751315432,SCC,,,,0,-64,MHF319,MHF
70.186,-148.569,3b0b7280,A0AFCA,75,675,122,,C208,N143WA,1751315432,BRW,AIN,,,0,-576,N143WA,WRF
72.585,-96.99,3b0a6f60,3C66C1,226,38000,505,,A359,D-AIVA,1751315431,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.758,-76.235,3b0b2400,4CC53B,260,34000,450,,B38M,TF-ICM,1751315434,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
71.085,-72.514,3b0aa1e1,3C6715,241,37000,494,,A359,D-AIXU,1751315434,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.766,-64.555,3b0a6d83,C07B42,250,38000,490,,B789,C-GURP,1751315431,FCO,YYC,WS33,WS,0,0,WJA33,WJA
