latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.993,-136.824,380574c2,867FAC,45,34688,488,,B77W,JA733J,1731918644,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.633,-136.536,38057b8a,8695C6,59,31304,483,,B77W,JA798A,1731918653,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.092,-129.371,38056f5f,86E7BC,54,37000,492,,B789,JA873A,1731918655,HND,CDG,NH215,NH,0,0,ANA215,ANA
82.221,-116.133,38055fc3,3965B4,40,32996,495,,B77W,F-GZNU,1731918655,HND,CDG,AF281,AF,0,0,AFR281,AFR
82.017,-80.715,38054e9d,868034,99,35000,494,,B77W,JA737J,1731918654,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.337,-176.731,38057eaa,7800EB,244,32000,442,,B77L,B-2010,1731918666,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
70.547,-160.793,38059625,3C6703,29,37000,485,,A359,D-AIXC,1731918667,HND,MUC,LH715,LH,0,192,DLH715,DLH
73.843,-155.599,38058f3a,86E452,32,35000,475,,B789,JA864J,1731918667,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
73.865,-153.249,38058c7e,86DA38,38,37000,490,,B789,JA839A,1731918668,HND,FRA,NH223,NH,0,-64,ANA223,ANA
69.982,-125.272,38056b5e,406F7A,64,37004,499,,B789,G-ZBKN,1731918669,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.916,-112.104,3805c14b,80153C,33,32000,503,,B77L,VT-AEF,1731918669,SFO,BOM,AI180,AI,0,0,AIC180,AIC
72.196,-101.403,3805d854,800583,1,31000,485,,B77W,VT-ALT,1731918666,YVR,DEL,AI186,AI,0,0,AIC186D,AIC
70.411,-84.84,38053705,7380C7,246,35996,447,,B789,4X-EDI,1731918666,TLV,LAX,LY5,LY,0,0,ELY005,ELY
68.691,-71.646,3805a4d9,4BA94C,57,33000,511,,B77W,TC-JJL,1731918669,LAX,IST,TK10,TK,0,0,THY10,THY
73.475,-61.762,38051a29,8004E0,222,34000,445,,B77W,VT-ALR,1731918670,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.964,-44.001,3804c059,800C3E,231,34000,491,,B77W,VT-ALX,1731918669,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.47,-35.933,38050f4b,800463,227,36000,494,,B77W,VT-ALN,1731918671,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.695,-35.74,3805aa62,4BB0E9,106,38996,492,,A359,TC-LGI,1731918669,SEA,IST,TK204,TK,0,0,THY8JK,THY
73.828,-22.098,3804ecec,896187,252,38025,494,,A388,A6-EEH,1731918669,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
69.305,-17.51,380576c5,7608FA,70,33000,469,,B77L,AP-BGZ,1731918671,YYZ,KHI,PK784,PK,0,0,PIA784,PIA
69.678,18.91,38062057,47808D,281,0,0,,DH8A,LN-WIE,1731918673,HFT,TOS,WF974,WF,1,0,WIF974,WIF
69.389,16.616,38062bb0,4780BA,70,9000,161,,DH8C,LN-WFS,1731918674,ANX,TOS,WF864,WF,0,1088,WIF864,WIF
68.717,16.806,38062fb1,478DF1,132,1400,118,,EC45,LN-OTN,1731918609,,,,,0,576,DOC,
68.903,17.292,380620e5,47808F,36,22500,264,,DH8A,LN-WIG,1731918674,BOO,TOS,WF1322,WF,0,-448,WIF6AH,WIF
68.76,17.492,38060d8a,4ACAB0,33,20400,326,,A20N,SE-RUP,1731918674,OSL,TOS,SK4406,SK,0,-1472,SAS89C,SAS
69.252,18.014,380626ea,47A349,56,13225,259,,DH8A,LN-WIX,1731918674,SKN,TOS,WF844,WF,0,-1472,WIF8C,WIF
69.687,18.915,38062ab5,47A039,11,0,0,,B738,LN-NHA,1731918633,TOS,CDG,DY1480,DY,1,0,NOZ1480,NOZ
69.857,21.161,3806271a,478FFF,44,5600,117,,AS50,LN-OGY,1731918672,,,,,0,0,LNOGY,
