latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.534,-120.98,37eb7f60,896452,184,34000,429,,B77W,A6-EQC,1731255918,DXB,SEA,EK229,EK,0,0,UAE229,UAE
71.23,-179.237,37ebcbaa,78007E,252,34000,480,,B744,B-2475,1731255928,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
70.082,-122.003,37eb6574,89655C,176,36000,513,,A388,A6-EVP,1731255928,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
71.68,-100.822,37eb6b4c,06A2AF,215,36000,493,,B77W,A7-BEK,1731255930,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
69.606,-96.043,37ebdce0,3C4B2E,223,32000,488,,B748,D-ABYN,1731255930,FRA,LAX,LH456,LH,0,0,DLH456,DLH
71.128,-91.817,37ebd822,3C64F5,236,36000,466,,A343,D-AIGU,1731255930,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.914,-73.832,37ebea03,,249,40000,481,,FA8X,,1731255930,,,,,0,0,FA8X,
73.405,-75.507,37ebefff,3C66C1,254,39000,493,,A359,D-AIVA,1731255930,MUC,SEA,LH488,LH,0,0,DLH488,DLH
68.602,-71.637,37ec0145,A47FD9,235,38000,479,,B789,N38950,1731255933,LHR,DEN,UA26,UA,0,0,UAL26,UAL
72.558,-69.351,37ec0868,485E30,257,35996,484,,B78X,PH-BKK,1731255930,AMS,YYC,KL677,KL,0,0,KLM677,KLM
71.067,-65.008,37ec0887,406C3A,270,37975,490,,B789,G-VYUM,1731255929,LHR,SFO,VS19,VS,0,64,VIR19Z,VIR
74.056,-64.193,37ebfbf5,A1D546,270,34000,478,,B772,N217UA,1731255930,MUC,SFO,UA195,UA,0,0,UAL195,UAL
71.056,-62.974,37ec11d8,AC7EE7,271,40000,481,,GLF5,N904JY,1731255930,LTN,SJC,,,0,64,N904JY,
73.989,-61.916,37ec0138,3C65AE,267,36000,486,,A388,D-AIMN,1731255930,MUC,LAX,LH452,LH,0,64,DLH452,DLH
74.029,-58.882,37ec020d,3C66C2,271,38000,494,,A359,D-AIVB,1731255930,MUC,YVR,LH476,LH,0,0,DLH476,DLH
72.92,-54.043,37ec1393,406A03,275,37000,496,,A388,G-XLED,1731255933,LHR,SFO,BA285,BA,0,64,BAW5L,BAW
73.126,-52.683,37ec2108,4ACA65,271,38000,493,,A359,SE-RSE,1731255933,CPH,LAX,SK931,SK,0,0,SAS931,SAS
73.244,-50.213,37ec1960,478D42,269,36000,473,,A333,LN-RKR,1731255933,CPH,SFO,SK935,SK,0,-256,SAS935,SAS
70.245,-46.41,37ec1d26,407AF5,273,38000,487,,A35K,G-XWBJ,1731255933,LHR,DEN,BA219,BA,0,0,BAW219V,BAW
70.112,-42.236,37ec151a,3C7A4E,277,36000,483,,A339,D-ANRN,1731255933,FRA,SJD,DE2124,DE,0,0,CFG2124,CFG
71.748,-39.223,37ec25f9,4007FB,316,36000,501,,B772,G-YMMP,1731255933,LHR,LAX,BA281,BA,0,0,BAW21B,BAW
69.886,-36.35,37ec1a80,3C6509,276,32000,370,,A346,D-AIHI,1731255933,FRA,DEN,LH446,LH,0,0,DLH446,DLH
72.667,-35.468,37ec1dc4,A2B8B8,286,34000,523,,B77W,N2747U,1731255933,FRA,SFO,UA59,UA,0,0,UAL59,UAL
69.836,-35.252,37ec2b57,394A18,277,33000,513,,B77W,F-GSQY,1731255930,CDG,LAX,AF24,AF,0,0,AFR24U,AFR
71.553,-32.634,37ec3136,407943,284,35996,510,,A35K,G-XWBG,1731255930,LHR,SAN,BA273,BA,0,0,BAW82P,BAW
69.036,-31.433,37ebcca6,4BB18E,273,34000,506,,B789,TC-LLN,1731255933,IST,SFO,TK79,TK,0,0,THY79K,THY
69.99,-28.852,37ebeb53,4BA946,272,32000,524,,B77W,TC-JJF,1731255930,IST,LAX,TK9,TK,0,0,THY9,THY
69.707,-28.211,37ec1fbe,4B1919,296,33000,522,,B77W,HB-JND,1731255933,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
