latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.56,-34.81,3806e4b0,789245,14,36996,469,,A35K,B-LXM,1731961444,JFK,HKG,CX841,CX,0,0,CPA841,CPA
78.565,-165.665,3806b982,461F53,4,39000,482,,A359,OH-LWL,1731961449,HND,HEL,AY62,AY,0,0,FIN62,FIN
75.946,-2.664,38064cb4,8004DA,265,35996,475,,B77L,VT-ALF,1731961454,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.506,-165.364,3806f414,48AE23,14,35000,466,,B789,SP-LSD,1731961461,NRT,WAW,LO80,LO,0,0,LOT80,LOT
69.59,-162.343,3806f096,86E79A,28,34975,479,,B789,JA872A,1731961462,HND,FRA,NH203,NH,0,-64,ANA203,ANA
70.344,-161.137,3806ec46,873356,29,37000,480,,B789,JA934A,1731961461,HND,VIE,NH205,NH,0,-64,ANA205,ANA
70.204,-148.362,38079559,AA1B94,254,250,101,,C208,N750RV,1731961461,FAI,,,,0,-640,N750RV,
70.35,-149.306,3807f39f,ABC5AC,259,1625,147,,BE20,N858GF,1731961462,SCC,ANC,,,0,-128,N858GF,
68.841,-148.886,3807f339,A6EE47,185,30775,449,,B738,N546AS,1731961461,SCC,ANC,AS9660,AS,0,1856,ASA9660,ASA
70.199,-148.458,3807f917,AB2147,244,0,0,,B212,N816SS,1731961461,SCC,,,,1,0,N816SS,
69.403,-130.194,38070792,AABD7F,271,32000,467,,B772,N791UA,1731961461,EWR,HND,UA131,UA,0,0,UAL131,UAL
70.639,-133.774,380718ef,78007E,294,31975,476,,B744,B-2475,1731961460,ORD,ANC,CA8412,CA,0,0,CAO8412,CAO
69.061,-105.168,380800a4,C03300,242,3775,151,,AT45,C-FTID,1731961464,YCB,,5T650,5T,0,1984,AKT650,AKT
73.051,-52.935,38071ba6,3C6712,272,38000,446,,A359,D-AIXR,1731961463,MUC,SFO,LH458,LH,0,0,DLH458,DLH
75.225,-29.84,38070770,781F4C,25,35000,457,,B77L,B-223N,1731961465,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
73.401,-11.308,38074bd7,A1EDE9,308,32000,461,,B772,N223UA,1731961468,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.055,17.32,3807f50f,4780A1,214,21500,218,,DH8A,LN-ILS,1731961465,TOS,BOO,WF1335,WF,0,576,WIF9ZB,WIF
69.068,17.843,3807d5a3,478E3F,41,15725,316,,C68A,LN-EUJ,1731961467,TRD,TOS,,,0,-1920,BNO43S,INR
69.404,18.044,3807e4b9,48C5EB,234,16775,201,,AT75,SP-SPL,1731961465,TOS,BOO,P8394,P8,0,1472,SRN394,SRN
