latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.86,-165.168,384ebe60,461F57,352,39000,497,,A359,OH-LWP,1733948847,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.076,-19.188,384e849d,8004DB,251,36000,440,,B77L,VT-ALG,1733948850,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
80.061,27.993,384e91ac,789247,87,35000,481,,A35K,B-LXO,1733948853,JFK,HKG,CX841,CX,0,0,CPA841,CPA
71.322,-167.287,384ef609,461F4E,2,37000,489,,A359,OH-LWG,1733948857,NRT,HEL,AY74,AY,0,0,FIN74,FIN
68.491,-163.936,384efd1d,86EEA0,26,39000,454,,B789,JA891A,1733948858,HND,MUC,NH217,NH,0,-64,ANA217,ANA
71.028,-158.55,384fe5aa,A4CBF9,245,14225,267,,B350,N408SR,1733948859,BRW,AIN,,,0,576,N408SR,
70.413,-158.37,384ee03f,394A15,30,33000,477,,B77W,F-GSQV,1733948859,HND,CDG,AF279,AF,0,0,AFR279,AFR
69.506,-156.971,384f9aa5,AA46CA,314,5800,170,,C208,N761RV,1733948810,FAI,,,,0,0,N761RV,WRF
71.186,-156.131,384feb3f,A0AFCA,117,6450,120,,C208,N143WA,1733948859,BRW,SCC,,,0,896,N143WA,WRF
72.827,-156.012,384ee47b,86E844,36,36975,492,,B789,JA877A,1733948858,HND,FRA,NH203,NH,0,-64,ANA203,ANA
68.784,-152.13,384f95d0,A2ECFB,318,8300,170,,C208,N288PC,1733948822,FAI,,,,0,0,N288PC,
68.652,-149.429,384ff28d,AC4D27,179,12350,192,,DH8A,N892EA,1733948860,GBH,FAI,7H8122,7H,0,1152,RVF8122,RVF
69.272,-144.548,384f731c,AA4A81,19,9025,163,,C208,N762RV,1733948860,FAI,,,,0,0,N762RV,WRF
74.14,-124.89,384f6424,847517,54,33000,475,,B748,JA17KZ,1733948858,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.24,-76.56,384f133b,4080BB,262,38000,452,,B78X,G-ZBLJ,1733948854,LHR,SEA,BA49,BA,0,0,BAW49,BAW
68.473,-73.914,384f1e77,C06022,261,36000,454,,B789,C-GKKN,1733948861,LHR,YYC,WS19,WS,0,0,WJA19,WJA
68.453,16.233,384fae1c,47A518,206,14300,316,,B738,LN-ENL,1733948865,EVE,LPA,,,0,1984,NOZ2EL,NOZ
69.676,18.909,384fecdc,48C5ED,222,0,0,,AT75,SP-SPN,1733948860,TOS,BOO,P8394,P8,1,0,SRN394,SRN
69.679,18.909,384ff33f,4780BA,284,0,0,,DH8C,LN-WFS,1733948863,TOS,ALF,WF928,WF,1,0,WIF2XH,WIF
69.679,18.91,384ff22a,4ACAB2,281,0,0,,A20N,SE-RUR,1733948863,TOS,OSL,SK4431,SK,1,0,SAS83G,SAS
69.687,18.915,384fee25,479D6C,14,0,0,,DH8A,LN-FVB,1733948856,TOS,BOO,WF1335,WF,1,0,WIF9ZB,WIF
68.894,152.475,384ef638,151E3C,78,31000,506,,B77W,RA-73276,1733948867,SVO,UUS,SU6283,SU,0,0,SDM6283,SDM
64.288,-177.948,384ecb22,78029E,86,31000,420,,B744,B-2425,1733948867,EHU,ANC,O3181,O3,0,0,CSS181,CSS
64.398,-166.219,384fd01d,A50AAE,68,3100,150,,C212,N424CA,1733948865,SVA,,,,0,-512,N424CA,
64.515,-165.47,384ff04a,A8FD41,109,775,76,,C208,N679BA,1733948831,WMO,OME,8E820,8E,0,-576,BRG820,BRG
67.585,-164.518,384f9b98,A3E067,312,8400,190,,C212,N349TA,1733948822,OME,,,,0,0,N349TA,BRG
61.336,-164.449,384fe611,A4CEBA,112,3775,111,,C208,N409GV,1733948869,VAK,BET,,,0,0,N409GV,
61.305,-164.426,384fe722,A4DB4E,117,1600,120,,PA31,N4118G,1733948822,VAK,,,,0,-320,N4118G,
61.937,-163.322,384fce8d,A54847,144,2600,130,,PA31,N44AC,1733948865,KSM,,,,0,0,N44AC,
61.532,-162.92,384f76c6,A4DA79,145,4300,137,,PA31,N4112D,1733948869,BET,,,,0,-64,N4112D,
63.839,-162.888,384dee03,781003,101,37000,452,,B789,B-7839,1733948870,PEK,TIJ,HU7925,HU,0,-64,CHH7925,CHH
66.818,-162.482,384fe687,ADE199,325,1500,173,,C208,N994BA,1733948870,BKC,OTZ,8E641,8E,0,0,BRG641,BRG
66.913,-161.131,384fe071,AA3B92,267,6700,220,,C208,N759BA,1733948870,OBU,SHG,8E621,8E,0,-512,BRG621,BRG
63.679,-161.001,384fecbe,A37221,202,3200,169,,C208,N321BA,1733948869,UNK,,8E2440,8E,0,0,BRG2440,BRG
61.388,-160.595,384fdfa4,ADC50D,43,2100,100,,C207,N9869M,1733948822,BET,,,,0,0,N9869M,
66.938,-160.522,384ff31e,AB9DAB,271,2925,176,,C208,N848BA,1733948870,IAN,OTZ,8E631,8E,0,640,BRG631,BRG
61.3,-160.35,384fde24,A9DC52,35,2200,100,,C207,N7340U,1733948811,BET,,,,0,0,N7340U,
62.335,-153.497,384fd78e,AC383B,302,23975,281,,DH8A,N887EA,1733948870,ANC,UNK,7H552,7H,0,192,RVF552,RVF
64.131,-153.134,384fcf95,AD9A53,250,8500,170,,C208,N976E,1733948822,FAI,,,,0,0,N976E,WRF
62.843,-152.731,384e466e,,116,39000,465,,A332,,1733948870,,,,,0,0,A332,
66.476,-152.529,384ff1b1,A1AFF2,129,4760,93,,C208,N208CE,1733948799,AET,,,,0,0,N208CE,VTS
62.391,-151.764,384fc713,A327A9,139,35000,399,,B733,N302KH,1733948871,OTZ,ANC,NC723,NC,0,-192,NAC723,AAH
64.851,-150.818,384f550d,AB4A09,89,5500,130,,C208,N8264,1733948823,FAI,,,,0,0,N8264,WRF
62.886,-150.638,384fe388,A06738,325,6900,110,,C185,N125KT,1733948870,TKA,,,,0,128,N125KT,
65.081,-150.568,384fca71,AACE8F,179,25000,321,,DH8D,N796CP,1733948870,NUI,ANC,,,0,0,CON132,CON
61.337,-150.494,384fb799,A8A0C1,183,4650,220,,E75L,N655QX,1733948871,OME,ANC,AS2002,AS,0,-1216,QXE2002,ASA
61.372,-150.143,384fc6bb,AB214B,121,2750,80,,C172,N816SW,1733948870,MRI,,,,0,-64,N816SW,
62.3,-150.1,384fcfda,A3A84F,179,2200,90,,C172,N3349S,1733948822,MRI,,,,0,64,N3349S,
61.27,-149.977,384fe834,AD7CAE,351,3000,107,,C172,N9683Q,1733948870,MRI,,,,0,192,N9683Q,
61.248,-149.965,384fb587,,128,1775,128,,C180,,1733948870,,,,,0,-384,C180,
61.466,-149.907,384fc781,A6FCE7,199,3300,99,,C172,N54983,1733948870,MRI,,,,0,-192,N54983,
65.437,-149.886,384fd93d,A7BAAF,133,5600,160,,PA31,N59764,1733948865,MLY,FAI,4W764,4W,0,64,WAV764,WAV
61.269,-149.883,384fe290,A2F98E,352,3825,141,,PC12,N291DT,1733948870,MRI,,,,0,1664,N291DT,
61.405,-149.712,384fc560,AE6C1C,4,1825,126,,C30J,170280,1733948870,EDF,,,,0,0,CRUSH42,
61.567,-149.632,384feab5,AE1455,146,2575,239,,C17,05-5151,1733948871,EDF,,,,0,-128,SLEW92,RCH
62.244,-149.576,384fe9bf,AE11E3,15,24275,411,,E3TF,77-0356,1733948870,EDF,,,,0,1280,YUKLA13,RCH
64.767,-149.567,384fde76,AA660F,271,700,100,,BL8,N7695S,1733948822,FAI,,,,0,0,N7695S,
61.239,-149.535,384fe961,A7F63D,101,17375,326,,B737,N612AS,1733948870,ANC,JNU,AS64,AS,0,3328,ASA64,ASA
62.967,-149.534,384fd205,A72841,198,11675,187,,DC3,N560PT,1733948870,FAI,ANC,DAZ20,DA,0,64,DAZ20,
61.638,-149.53,384fd0ca,A6CD5C,125,5000,81,,C172,N5374K,1733948870,MRI,,,,0,-704,N5374K,
63.154,-149.493,384fdc66,A24DCD,197,19075,233,,B190,N248AX,1733948870,FAI,ANC,KO712,KO,0,-64,AER712,AER
66.195,-149.374,384f870a,AA2E27,148,9600,150,,C208,N755RV,1733948844,FAI,,,,0,0,N755RV,
61.69,-149.339,384feada,AA9991,76,6500,57,,C172,N782SN,1733948870,PAQ,,,,0,-192,N782SN,
66.852,-148.69,384fcc37,A880B0,3,36000,430,,E75L,N647QX,1733948869,ANC,SCC,AS9706,AS,0,0,QXE9706,ASA
64.82,-147.86,384fbb87,ADECF8,33,0,1,,PC12,N997DJ,1733948870,FAI,FAI,,,1,0,N997DJ,
64.809,-147.857,384f6c0c,AC7121,39,0,17,,C208,N900WA,1733948870,FAI,FAI,,,1,0,N900WA,WRF
64.654,-147.783,384fcdfd,A882C0,347,3650,146,,COUR,N6478V,1733948870,,,,,0,-512,N6478V,
64.789,-147.713,384f6e74,AC86EE,34,4650,219,,SF34,N906RA,1733948870,ANC,FAI,7S906,7S,0,0,RYA906,RYA
64.78,-147.204,384f92fc,AE08CF,159,2900,154,,C17,00-0185,1733948870,EDF,,,,0,-640,SITKA41,RCH
65.662,-146.724,384fdfac,AD81FC,28,6900,180,,C208,N97HA,1733948822,FAI,,,,0,-64,N97HA,
61.457,-141.649,384f91b0,8003E2,282,30000,494,,B77W,VT-ALJ,1733948870,YVR,DEL,AI186,AI,0,0,AIC186,AIC
61.341,-140.929,384eb3a7,8990A0,261,36000,451,,B77L,B-18771,1733948871,JFK,ANC,CI5311,CI,0,-64,CAL5311,CAL
62.851,-137.913,384fd745,C07749,324,20000,301,,B350,C-GTEM,1733948871,YXY,,AKN236,AK,0,0,AKN236,AKN
61.814,-136.256,384fe451,C03820,330,20800,237,,AT43,C-FVGP,1733948871,YXY,YDA,4N251,4N,0,256,ANT251,ANT
66.068,-133.615,384fba08,A5D87A,55,33000,504,,B744,N476MC,1733948870,ANC,RZE,5Y382,5Y,0,-64,CMB382,GTI
66.555,-131.881,384f2bf5,A65800,278,36000,440,,A359,N508DN,1733948870,DTW,PVG,DL389,DL,0,384,DAL389,DAL
67.003,-130.111,384edd2d,A670A3,272,38000,452,,A359,N514DN,1733948870,ATL,HND,DL295,DL,0,0,DAL295,DAL
67.779,-129.705,384ef0ea,A2A915,277,36000,445,,B772,N27015,1733948871,EWR,HND,UA131,UA,0,0,UAL131,UAL
66.732,-126.638,384fc31d,C086EE,304,34000,378,,B733,C-GZCN,1733948871,YZF,YEV,5T244,5T,0,0,AKT244,AKT
64.394,-112.307,384fbea5,C016D5,212,24000,271,,AT43,C-FIQU,1733948872,YCB,,5T5844,5T,0,0,AKT5844,AKT
61.868,-111.399,384ed873,406C3A,215,40000,508,,B789,G-VYUM,1733948872,LHR,SEA,VS105,VS,0,-64,VIR105,VIR
64.281,-111.179,384fca19,C06B75,34,13250,261,,AT72,C-GOSA,1733948872,YHY,,SUT7052,SU,0,-1920,SUT7052,SUT
62.866,-111.068,384f76fc,C00E93,262,35650,386,,B734,C-FFNM,1733948872,YFB,YRT,5T119,5T,0,-2368,AKT119,AKT
65.121,-110.447,384f7f93,C03829,215,22025,278,,AT43,C-FVGY,1733948872,,,4N191,4N,0,0,ANT191,ANT
64.943,-109.633,384f470a,86D682,290,35975,449,,B788,JA828A,1733948872,IAD,HND,NH101,NH,0,0,ANA101,ANA
68.205,-106.744,384faee7,C03300,32,25000,260,,AT45,C-FTID,1733948873,YZF,,5T648,5T,0,0,AKT648,AKT
65.149,-105.141,384f547a,71C217,295,32000,452,,B77W,HL8217,1733948873,BOS,ICN,KE92,KE,0,0,KAL092,KAL
66.83,-103.007,384fa904,C075FC,53,25000,227,,AT43,C-GSRR,1733948873,YZF,YHK,5T676,5T,0,0,AKT676,AKT
63.426,-102.164,384f732a,71C218,322,30000,503,,B77W,HL8218,1733948869,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
65.581,-101.632,384f50cc,AA931D,296,34000,454,,B772,N78013,1733948873,EWR,NRT,UA79,UA,0,0,UAL79,UAL
63.773,-97.933,384e9548,A0E59F,234,42975,501,,GLEX,N157QS,1733948873,ARN,BFI,,,0,-128,N157QS,EJA
61.703,-100.711,384ed81b,C0103E,228,38000,497,,B789,C-FGDX,1733948872,LHR,YYC,AC851,AC,0,0,ACA851,ACA
62.851,-95.876,384f6e93,86EB36,303,35975,475,,B789,JA882J,1733948873,BOS,NRT,JL7,JL,0,0,JAL7,JAL
62.404,-98.203,384f643e,71C362,306,34000,462,,A359,HL8362,1733948873,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
63.264,-97.795,384f7935,C023B7,308,32000,474,,B77W,C-FNNQ,1733948872,YUL,NRT,AC5,AC,0,0,ACA5,ACA
66.751,-89.008,384ee1ce,3C6564,237,40004,448,,A333,D-AIKD,1733948869,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
61.623,-87.598,384ea091,AAA4DC,245,36000,473,,B772,N785UA,1733948868,LHR,SFO,UA949,UA,0,0,UAL949,UAL
66.754,-87.012,384efe4f,C085D5,241,38000,460,,B789,C-GYRS,1733948869,CDG,YYC,WS9,WS,0,0,WJA9,WJA
61.823,-83.214,384f01bf,407CD2,244,36004,471,,A35K,G-XWBM,1733948872,LHR,PHX,BA289,BA,0,0,BAW9CG,BAW
66.676,-78.665,384f7089,4CC2A5,252,34000,426,,B752,TF-FIR,1733948872,KEF,SEA,FI681,FI,0,0,ICE681,ICE
67.193,-78.601,384eac18,4BB0E9,251,40000,459,,A359,TC-LGI,1733948872,IST,SEA,TK203,TK,0,0,THY8DE,THY
67.846,-77.242,384f6b03,4CC2A3,253,36000,422,,B752,TF-FIN,1733948869,KEF,PDX,FI665,FI,0,0,ICE665,ICE
62.626,-77.239,384e8c52,4BB18A,230,37975,457,,B789,TC-LLJ,1733948872,IST,DFW,TK191,TK,0,0,THY83J,THY
66.116,-75.023,384f230a,4CA7D8,243,37000,330,,A333,EI-GAJ,1733948872,DUB,LAX,EI69,EI,0,0,EIN6PE,EIN
68.113,-74.729,384f79b3,4CC57A,255,34000,422,,B38M,TF-ICV,1733948872,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
63.945,-68.727,384fec85,C01A97,167,3150,147,,DHC6,C-FKBU,1733948873,,,,,0,-704,CFKBU,KBA
64.44,-68.398,384fe8df,C02E87,359,17825,225,,AT75,C-FRQC,1733948873,YFB,,5T5602,5T,0,1280,AKT5602,AKT
67.389,-67.04,384f2bd1,406B21,252,37000,452,,A388,G-XLEH,1733948869,LHR,LAX,BA269,BA,0,0,BAW7D,BAW
61.428,-58.44,384f274a,,251,34000,448,,B744,,1733948869,,,,,0,0,B744,
61.441,-57.807,384f11a1,3C6712,285,38000,436,,A359,D-AIXR,1733948869,MUC,ORD,LH434,LH,0,0,DLH2C,DLH
68.059,-57.365,384f39d8,4073CE,267,38000,460,,B789,G-VBEL,1733948873,LHR,LAS,VS155,VS,0,-64,VIR155M,VIR
68.101,-57.126,384f1d8b,3C6713,268,39000,460,,A359,D-AIXS,1733948873,MUC,SFO,LH458,LH,0,0,DLH458,DLH
67.736,-56.377,384f54b2,4CAA40,283,38000,444,,A333,EI-EIM,1733948872,DUB,SEA,EI53,EI,0,0,EIN953,EIN
65.638,-55.476,384f34c0,A50370,283,38000,452,,A339,N422DZ,1733948873,LHR,SEA,DL21,DL,0,0,DAL21,DAL
64.664,-55.002,384edc14,4BA956,258,34000,450,,B77W,TC-JJV,1733948873,IST,ORD,TK5,TK,0,0,THY5,THY
65.338,-52.859,384ff250,459E48,165,3000,177,,DH8B,OY-GRH,1733948873,JSU,GOH,GL1265,GL,0,1856,GRL1265,GRL
61.911,-52.383,384f11e7,A2CB14,263,37000,447,,B789,N27959,1733948869,MUC,DEN,UA761,UA,0,0,UAL761,UAL
67.648,-41.742,384f62b5,406B05,280,34000,482,,B77W,G-STBL,1733948869,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
61.936,-39.01,384f6220,A9B62C,278,32000,477,,B77W,N725AN,1733948872,LHR,LAX,AA135,AA,0,0,AAL135,AAL
