latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.941,-113.479,38547ec4,8964B6,195,36000,481,,A388,A6-EVH,1734099746,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
84.796,-105.695,38547ba5,89645A,197,35000,503,,A388,A6-EUE,1734099748,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
85.949,-102.69,38548ce8,06A2AF,197,32000,487,,B77W,A7-BEK,1734099746,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
84.081,-1.045,38548d29,8964A7,306,32000,439,,B77W,A6-EQO,1734099748,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
87.603,30.456,385492aa,89644D,326,32000,482,,B77W,A6-EPX,1734099751,DXB,SEA,EK229,EK,0,0,UAE229,UAE
87.054,39.23,385495ae,89655A,325,36000,481,,A388,A6-EVN,1734099751,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
79.222,-119.555,38547746,06A11E,185,37996,512,,A35K,A7-ANB,1734099756,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
81.626,-117.996,38547e0a,06A11F,192,38004,502,,A35K,A7-ANC,1734099756,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
77.547,-68.083,3854eb2d,485E2E,251,35996,485,,B78X,PH-BKH,1734099748,AMS,PDX,KL615,KL,0,0,KLM615,KLM
77.233,-57.587,38548102,06A12B,251,36228,474,,A35K,A7-ANO,1734099758,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
80.392,-55.875,3854ec69,3C4B26,266,33000,508,,B748,D-ABYF,1734099756,FRA,SFO,LH454,LH,0,0,DLH454,DLH
78.414,-51.276,385472fe,48436F,114,35000,472,,B772,PH-BQH,1734099758,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78,-42.374,38548ab5,06A123,264,36000,465,,A35K,A7-ANG,1734099758,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
78.099,-41.121,3854e978,3C64FA,292,34000,447,,A343,D-AIGZ,1734099758,FRA,SEA,LH490,LH,0,0,DLH490,DLH
79.003,85.131,3854a20d,780AAB,96,35004,464,,A359,B-LRG,1734099761,JFK,HKG,CX843,CX,0,0,CPA843,CPA
80.324,92.145,3854a5f3,75855B,88,37000,479,,A359,RP-C3508,1734099761,JFK,MNL,PR127,PR,0,0,PAL127,PAL
72.559,-72.733,3854e378,484416,239,36000,460,,B772,PH-BQM,1734099768,AMS,SFO,KL605,KL,0,0,KLM132,KLM
70.085,-65.188,38542078,406A9F,102,41000,498,,B788,G-ZBJH,1734099744,HND,LHR,BA6,BA,0,0,BAW6,BAW
70.009,-60.151,3854e63b,40749A,267,40000,456,,B789,G-ZBKS,1734099769,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
71.048,-52.312,3854e9b1,A52736,272,34000,437,,A339,N431DX,1734099769,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.064,-43.488,3854f908,AACC5B,271,34000,451,,B772,N795UA,1734099769,LHR,SFO,UA900,UA,0,0,UAL900,UAL
68.48,-40.892,3854ccf7,4CADFB,266,36000,375,,A339,EI-HPB,1734099766,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
74.965,-39.552,3854fb5b,39CF04,286,38820,435,,A359,F-HTYE,1734099768,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
70.594,-35.129,3854fc47,A4FFB7,286,35000,367,,A339,N421DX,1734099766,CDG,SEA,DL81,DL,0,0,DAL81,DAL
70.161,-31.242,3854ba07,AB4866,290,36000,364,,A333,N826NW,1734099768,CDG,SLC,DL221,DL,0,0,DAL221,DAL
73.125,-27.914,3854539b,39D2AE,137,39000,462,,A359,F-HUVO,1734099768,KIX,CDG,AF291,AF,0,0,AFR291,AFR
68.506,-25.945,3854f50e,478F43,253,36000,341,,A333,LN-RKO,1734099768,ARN,EWR,SK903,SK,0,64,SAS903,SAS
70.487,-24.864,38550cb7,A2CB12,287,35992,397,,B789,N27957,1734099768,FRA,DEN,UA181,UA,0,0,UAL181,UAL
