latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.212,47.467,3863cb02,06A11D,334,36000,475,,A35K,A7-ANA,1734525878,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
83.862,57.705,3863c72a,8964E1,344,36000,468,,A388,A6-EVJ,1734525880,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
87.016,128.852,3863d74f,78926A,69,35000,450,,A35K,B-LXQ,1734525714,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.005,-152.827,3863d3d3,3C4B31,24,35000,510,,B748,D-ABYQ,1734525884,HND,FRA,LH717,LH,0,0,DLH717,DLH
79.003,-144.939,3863c695,48436E,33,35000,478,,B772,PH-BQG,1734525882,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.628,-80.157,3863ac4e,39D2AA,109,38996,461,,A359,F-HUVK,1734525886,KIX,CDG,AF291,AF,0,0,AFR291,AFR
80.894,-4.801,3863f9f6,75855B,79,37000,452,,A359,RP-C3508,1734525888,JFK,MNL,PR127,PR,0,0,PAL127,PAL
82.038,-1.706,3863c560,8004DB,98,35000,441,,B77L,VT-ALG,1734525887,SFO,,,,0,0,8004DB,AIC
77.08,-0.873,3863cdd9,06A120,291,36000,465,,A35K,A7-AND,1734525888,DOH,ATL,QR755,QR,0,0,QTR755,QTR
81.629,5.541,3863c577,80153F,117,31000,457,,B77L,VT-AEG,1734525888,SFO,BLR,AI176,AI,0,0,AIC176,AIC
75.986,10.002,3863d402,06A126,303,36000,463,,A35K,A7-ANJ,1734525877,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
79.912,16.079,3863d7e9,780AB7,80,37000,469,,A359,B-LRL,1734525889,JFK,HKG,CX843,CX,0,0,CPA843,CPA
77.439,24.674,3863d901,06A125,287,36000,469,,A35K,A7-ANI,1734525889,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
80.621,27.475,3863d5e7,06A12A,324,36000,464,,A35K,A7-ANN,1734525888,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
80.263,63.796,3863d6d6,8964B7,350,34000,520,,A388,A6-EVI,1734525890,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
79.154,64.814,3863e319,06A2AF,351,32000,468,,B77W,A7-BEK,1734525890,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
79.356,67.588,3863db28,789215,96,37000,468,,A35K,B-LXC,1734525888,BOS,HKG,CX811,CX,0,0,CPA811,CPA
