latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.635,-138.767,388761a4,3C670F,45,39000,515,,A359,D-AIXO,1735550654,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.091,-132.504,3887768c,86E4B8,63,38368,522,,B789,JA867J,1735550657,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.668,-124.231,38877468,86E79A,61,39004,516,,B789,JA872A,1735550657,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.252,-116.937,388761f5,869210,67,33000,505,,B77W,JA787A,1735550654,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.518,-112.744,38875fa7,868034,68,35000,509,,B77W,JA737J,1735550654,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.974,-101.59,388765ad,86DA38,68,39000,80,,B789,JA839A,1735550657,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.526,-94.526,3887af26,80153F,8,31000,518,,B77L,VT-AEG,1735550657,SFO,BOM,AI180,AI,0,0,AIC180,AIC
82.118,-72.36,3887472e,3965B4,87,35025,511,,B77W,F-GZNU,1735550654,HND,CDG,AF281,AF,0,0,AFR281,AFR
79.179,-35.505,388733f5,8682FC,137,35004,512,,B77W,JA741J,1735550659,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.224,-161.329,38879db3,34659A,34,39000,526,,A359,EC-NMZ,1735550664,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
70.457,-108.347,38875f60,406F78,95,39000,509,,B789,G-ZBKL,1735550665,HND,LHR,BA8,BA,0,0,BAW8,BAW
71.629,-100.889,3887d53e,789213,328,36000,30,,A35K,B-LXA,1735550665,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
71.635,-35.805,38874404,896596,246,36004,466,,A35K,A6-XWA,1735550665,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
68.932,-23.538,388718f1,C038AC,286,37975,473,,B789,C-FVLZ,1735550667,DXB,YVR,AC79,AC,0,0,ACA79,ACA
68.654,17.053,38881277,478DF2,34,24850,372,,E290,LN-WEB,1735550667,BGO,TOS,WF622,WF,0,-1984,WIF6ST,WIF
69.679,18.91,38881474,47875C,354,0,2,,B738,LN-DYR,1735550667,TOS,CDG,DY1480,DY,1,0,NOZ1480,NOZ
68.765,15.86,38883a64,478094,53,15175,202,,DH8A,LN-WIL,1735550667,SKN,TOS,WF844,WF,0,1280,WIF8C,WIF
68.959,17.662,3888148a,478514,30,19400,267,,DH8D,LN-WDT,1735550668,TRD,TOS,WF1343,WF,0,-1408,WIF8SQ,WIF
69.404,18.712,3887d8bf,4B1A28,35,6075,177,,A320,HB-JXO,1735550667,GVA,TOS,U21523,U2,0,192,EZS52JD,EZY
69.68,18.912,38880cb5,47A31A,194,0,0,,B738,LN-ENP,1735550666,OSL,TOS,DY370,DY,1,0,NOZ7TE,NOZ
69.726,18.945,38882e99,48C5EB,5,3150,132,,AT75,SP-SPL,1735550668,TOS,LYR,P8296,P8,0,768,SRN296,SRN
70.02,30.621,3888315d,47C1C6,35,6300,228,,BE20,LN-BSJ,1735550667,KKN,,,,0,0,BNOK,INR
