latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.145,-129.883,3872e2c9,789269,300,36000,450,,A35K,B-LXP,1734918225,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
82.62,-117.123,3872d232,780A61,312,32000,456,,B77W,B-KQM,1734918228,JFK,HKG,CX831,CX,0,0,CPA831,CPA
81.298,-50.102,38724ad9,86DA40,123,40992,461,,B788,JA839J,1734918232,HND,LHR,JL41,JL,0,0,JAL41,JAL
76.055,-19.644,3873098c,789245,56,37000,523,,A35K,B-LXM,1734918230,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.84,6.491,38728b38,80153B,100,35000,486,,B77L,VT-AEI,1734918234,SFO,DEL,AI174,AI,0,0,AIC174,AIC
71.506,-20.999,38732874,151E3D,251,30000,463,,B77W,RA-73277,1734918242,SVO,HAV,SU6849,SU,0,0,SDM6849,SDM
69.815,-12.92,3872071b,86EEC2,148,38996,488,,B789,JA892A,1734918244,HND,MUC,NH217,NH,0,0,ANA217,ANA
69.913,-11.079,3871fe46,394A08,156,36000,492,,B77W,F-GSQI,1734918246,HND,CDG,AF279,AF,0,0,AFR279,AFR
68.808,7.502,387267f5,800463,97,33000,478,,B77W,VT-ALN,1734918247,ORD,DEL,AI126,AI,0,0,AIC126,AIC
73.489,42.541,3872996a,800584,137,33000,473,,B77W,VT-ALU,1734918248,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.501,86.013,38734025,151E24,263,9525,223,,B738,RA-73252,1734918250,LED,NSK,Y7405,Y7,0,-640,TYA405,TYA
68.868,86.13,38734a55,151E26,64,15000,304,,B738,RA-73254,1734918250,,,Y74011,Y7,0,0,TYA4011,TYA
68.646,97.438,38737743,151E2D,284,34000,419,,B738,RA-73261,1734918250,YKS,VKO,R3475,R3,0,64,SYL475,SYL
70.616,143.658,387319d0,151EF6,77,35025,457,,A20N,RA-73462,1734918248,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
64.479,-175.928,3872e3f1,781E2B,275,34000,456,,B77L,B-222J,1734918238,LAX,PVG,CK222,CK,0,0,CKK222,CKK
