latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.656,-166.597,386c0d01,461F5A,185,38000,481,,A359,OH-LWS,1734733277,HEL,HND,AY61,AY,0,0,FIN61,FIN
82.495,-137.503,386baade,48AE00,45,35000,483,,B788,SP-LRA,1734733277,NRT,WAW,LO80,LO,0,0,LOT80,LOT
77.747,-135.896,386bb98a,873356,60,39000,489,,B789,JA934A,1734733277,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.782,-131.898,386b9e58,394A02,32,35000,464,,B77W,F-GSQC,1734733277,HND,CDG,AF279,AF,0,0,AFR279,AFR
78.465,-128.331,386ba741,86EEC2,67,37000,502,,B789,JA892A,1734733274,HND,FRA,NH203,NH,0,0,ANA203,ANA
80.406,-106.779,386c5ada,8003E2,357,31000,474,,B77W,VT-ALJ,1734733279,YVR,DEL,AI186,AI,0,0,AIC186,AIC
76.058,-40.604,386c1c85,846DEF,111,34812,470,,B748,JA15KZ,1734733282,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
71.04,-157.17,386d17ec,AB4A09,220,3975,170,,C208,N8264,1734733288,BRW,AIN,,,0,0,N8264,WRF
71.083,-157.05,386d1e57,,220,4000,170,,C208,,1734733248,BRW,,8V264,8V,0,-30976,WRF264,
70.15,-149.214,386d17e9,AA4A81,97,4250,179,,C208,N762RV,1734733287,NUI,,,,0,-640,N762RV,WRF
70.197,-148.474,386d1fe4,AD4AFB,25,0,0,,B39M,N956AK,1734733277,SCC,ANC,AS9662,AS,1,0,ASA9662,ASA
69.077,-127.485,386d0963,C07536,67,19100,294,,B190,C-GSKB,1734733241,YEV,,,,0,-64,ADSB123,KBA
71.179,-122.197,386c174f,AA931D,284,34000,449,,B772,N78013,1734733286,EWR,NRT,UA79,UA,0,0,UAL79,UAL
70.322,-111.777,386c57a6,C023BB,298,32000,437,,B77W,C-FNNU,1734733284,YUL,NRT,AC5,AC,0,0,ACA5,ACA
68.61,-109.673,386d0b61,C03300,251,22025,257,,AT45,C-FTID,1734733280,YCB,YCO,5T658,5T,0,0,AKT658,AKT
70.403,-103.295,386d1b43,C06B75,199,22025,288,,AT72,C-GOSA,1734733287,YRB,YCB,SUT7092,SU,0,0,SUT7092,SUT
68.848,-83.449,386bfb42,3C6718,224,39000,484,,A359,D-AIXX,1734733289,MUC,SFO,LH458,LH,0,0,DLH458,DLH
72.274,-81.124,386c19db,3C4583,235,32000,483,,B77L,D-AALC,1734733286,FRA,SEA,3S472,3S,0,0,BOX472,BOX
70.097,-78.163,386c11a2,4D0128,227,34000,472,,B744,LX-SCV,1734733286,LUX,LAX,CV6085,CV,0,0,CLX84G,CLX
74.051,-77.315,386c1a35,AA92F9,237,34000,492,,B772,N78002,1734733289,FRA,SFO,UA927,UA,0,0,UAL927,UAL
71.687,-73.873,386c4b07,,253,40000,502,,GLF6,,1734733286,,,,,0,0,GLF6,
71.999,-60.237,386c43e1,407AF5,269,36000,470,,A35K,G-XWBJ,1734733291,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
69.468,18.777,386c5441,478772,13,6250,167,,B738,LN-DYU,1734733292,GVA,TOS,DY1613,DY,0,-256,NOZ1613,NOZ
69.678,18.916,386d1c95,478095,16,0,49,,DH8A,LN-WIM,1734733290,TOS,HFT,WF918,WF,1,0,WIF7LM,WIF
69.75,19.05,386d0b87,47809F,66,4425,136,,DH8C,LN-WFO,1734733292,TOS,LKL,WF998,WF,0,1792,WIF21M,WIF
69.546,19.303,386d0b30,479D6C,249,9850,243,,DH8A,LN-FVB,1734733292,HFT,TOS,WF939,WF,0,-768,WIF939,WIF
70.047,23.609,386d1c9f,4780A1,80,7025,146,,DH8A,LN-ILS,1734733292,ALF,VDS,WF948,WF,0,1344,WJF948,WIF
68.846,77.22,386ca47b,151E24,75,34975,470,,B738,RA-73252,1734733293,DME,NSK,Y7401,Y7,0,0,TYA401,TYA
70.678,86.233,386b99e0,789245,150,37000,476,,A35K,B-LXM,1734733293,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.031,132.205,386c3ea1,151E3B,87,35000,494,,B77W,RA-73275,1734733295,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
64.562,-177.53,386c100a,781002,278,38000,490,,B789,B-7837,1734733292,TIJ,PEK,HU7926,HU,0,0,CHH7926,CHH
64.37,-173.366,386bcb8b,78037C,89,33000,450,,B744,B-2426,1734733253,,,O3181,O3,0,0,CSS181,CSS
61.527,-166.151,386d1db8,AAF26A,323,0,5,,C208,N804TH,1734733296,HPB,,,,1,0,N804TH,
61.521,-166.139,386ceef3,ADEB97,331,0,1,,C207,N9962M,1734733212,BET,HPB,,,1,0,N9962M,
68.02,-165.69,386ce459,A233D0,132,7700,157,,C208,N241BA,1734733296,OTZ,KVL,8E3661,8E,0,0,BRG3661,BRG
61.86,-165.465,386cfe97,AD4304,292,1800,167,,C208,N9536P,1734733284,BET,VAK,GV2915,GV,0,-320,GUN36P,
68.014,-164.974,386c0abd,86DCE6,23,40000,464,,B788,JA842J,1734733295,HND,LHR,JL41,JL,0,-64,JAL41,JAL
67.552,-164.356,386d0e4b,A80522,133,7750,171,,C208,N616BA,1734733296,PHO,,8E570,8E,0,0,BRG570,BRG
67.557,-164.335,386d0cb0,AB9DAB,311,8675,165,,C208,N848BA,1734733296,OTZ,PHO,8E662,8E,0,0,BRG662,BRG
64.653,-163.755,386d1052,AA2548,89,3000,150,,C208,N753BA,1734733265,OME,,8E3820,8E,0,-64,BRG3820,
67.267,-163.702,386d0951,ADE199,134,6525,178,,C208,N994BA,1734733296,PHO,,8E572,8E,0,-512,BRG572,BRG
62.745,-163.07,386cdd21,A4C79F,273,15025,317,,C130,N407LC,1734733296,ANC,,L2407,L2,0,-1728,LYC407,LYC
66.878,-162.614,386cee8a,A7EED8,13,175,43,,C208,N610BA,1734733286,OTZ,DRG,8E2641,8E,0,0,BRG2641,BRG
66.89,-162.606,386d02df,AAA5E2,261,0,1,,PA12,N7853H,1734733295,OTZ,OTZ,,,1,0,N7853H,
66.889,-162.604,386d1f53,A54C15,101,0,67,,C212,N440RA,1734733296,OTZ,BKC,,,1,0,N440RA,RYA
61.937,-161.203,386ce2f9,AC4970,277,18875,273,,DH8A,N891EA,1734733296,ANC,KSM,7H216,7H,0,-1152,RVF216,RVF
61.733,-161.1,386d1da7,A6A645,89,2000,90,,C207,N5277J,1734733277,RSH,,,,0,0,N5277J,
61.568,-159.759,386d1aa2,A4C3FE,89,800,130,,C208,N406M,1734733267,KLG,,,,0,0,N406M,
62.15,-159.286,386d1ac3,A1B1AF,89,7400,110,,C208,N208W,1734733277,HCR,,,,0,0,N208W,
65.974,-157.999,386bc249,AB6380,247,36000,472,,B789,N833AA,1734733296,JFK,HND,AA167,AA,0,-64,AAL167,AAL
63.348,-157.668,386d0cea,AC30CD,113,23050,252,,DH8A,N885EA,1734733296,UNK,ANC,7H553,7H,0,128,RVF553,RVF
65.694,-156.399,386c0dc5,A63DFF,229,38000,473,,A359,N501DN,1734733283,MSP,ICN,DL171,DL,0,0,DAL171,DAL
66.262,-156.235,386b6f98,A65BB7,248,38000,471,,A359,N509DN,1734733296,DTW,PVG,DL389,DL,0,0,DAL389,DAL
