latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.567,-158.845,385e89cc,48AE03,12,37000,488,,B788,SP-LRD,1734387726,NRT,WAW,LO80,LO,0,0,LOT80,LOT
84.569,-139.408,385e8379,86E800,10,38975,472,,B789,JA875A,1734387728,HND,VIE,NH205,NH,0,0,ANA205,ANA
83.849,18.88,385e5225,461F52,175,38996,473,,A359,OH-LWK,1734387732,HND,HEL,AY62,AY,0,0,FIN62,FIN
80.511,-164.847,385e975f,461F50,3,39000,481,,A359,OH-LWI,1734387736,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.91,-121.764,385e8f3f,86EEA0,74,39000,460,,B789,JA891A,1734387738,HND,MUC,NH217,NH,0,0,ANA217,ANA
80.13,-93.618,385e77bf,86E79A,86,39000,474,,B789,JA872A,1734387738,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.494,155.972,385e87c6,78926A,227,36000,462,,A35K,B-LXQ,1734387732,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.068,-162.35,385ed43a,86DCC4,25,39000,468,,B788,JA841J,1734387750,HND,LHR,JL41,JL,0,0,JAL41,JAL
68.864,-160.858,385ecee6,3965A2,27,33000,439,,B77W,F-GZNC,1734387749,HND,CDG,AF293,AF,0,0,AFR293,AFR
73.094,-160.531,385f1ccb,8004DE,283,32000,469,,B77W,VT-ALP,1734387750,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.831,-160.301,385ed13c,86D9D2,30,37000,446,,B789,JA836A,1734387750,HND,MXP,NH207,NH,0,-64,ANA207,ANA
70.2,-150.633,385fbd49,A57499,89,600,120,,PA31,N4501B,1734387725,NUI,,,,0,0,N4501B,
68.868,-137.979,385ef8c8,781941,287,32000,487,,B77L,B-20EN,1734387750,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
69.009,-103.201,385f0bea,80153B,27,33000,450,,B77L,VT-AEI,1734387751,SFO,DEL,AI174,AI,0,64,AIC174,AIC
70.123,-98.294,385e4532,3C6716,224,38996,490,,A359,D-AIXV,1734387751,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.605,-93.502,385f2ff4,4CC2A3,231,34000,466,,B752,TF-FIN,1734387751,KEF,SEA,FI681,FI,0,0,ICE681,ICE
71.404,-76.455,385ee888,406B48,250,35975,485,,B789,G-VAHH,1734387751,LHR,LAX,VS23,VS,0,0,VIR23X,VIR
71.757,-73.317,385edc86,AAC4ED,255,34000,483,,B772,N793UA,1734387749,FRA,SFO,UA927,UA,0,0,UAL927,UAL
70.039,-72.587,385e9cc1,A9C151,251,32000,474,,B77W,N728AN,1734387751,LHR,LAX,AA135,AA,0,0,AAL135,AAL
68.98,-62.575,385f01eb,40779A,274,38000,471,,A35K,G-XWBD,1734387751,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
69.444,18.76,385f825a,4ACAA3,15,6350,230,,A20N,SE-RUC,1734387754,OSL,TOS,SK4432,SK,0,0,SAS27E,SAS
70.124,22.499,385fafc2,47809F,74,19025,268,,DH8C,LN-WFO,1734387755,TOS,LKL,WF998,WF,0,0,WIF21M,WIF
71.066,27.829,385facb5,4780A1,184,2050,86,,DH8A,LN-ILS,1734387754,HFT,HVG,WF938,WF,0,-1216,WIF8TN,WIF
70.103,28.747,385faa09,4786C5,100,10700,226,,DH8A,LN-WIU,1734387755,ALF,VDS,WF948,WF,0,-1600,WIF948,WIF
69.453,93.066,385ef570,151DC3,88,37025,510,,A359,RA-73155,1734387757,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
69.764,110.694,385ef470,151E3E,86,34975,483,,B77W,RA-73278,1734387758,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
62.532,-171.868,385e7286,A63DFF,233,38000,472,,A359,N501DN,1734387759,MSP,ICN,DL171,DL,0,0,DAL171,DAL
63.779,-169.962,385f86de,A0C202,52,14100,170,,B190,N148SK,1734387725,OTZ,SVA,8E701,8E,0,-128,BRG701,BRG
63.312,-169.443,385e3865,A64CDB,235,38000,482,,A359,N505DN,1734387760,ATL,HND,DL295,DL,0,0,DAL295,DAL
64.133,-167.138,385e9c32,AACC5B,235,34000,471,,B772,N795UA,1734387760,EWR,HND,UA131,UA,0,0,UAL131,UAL
61.383,-165.214,385fa3ca,ACE149,287,2825,150,,C208,N929TG,1734387760,BET,,,,0,0,N929TG,
67.485,-164.151,385fb05c,AB9DAB,311,8450,174,,C208,N848BA,1734387759,OTZ,PHO,8E662,8E,0,0,BRG662,BRG
63.932,-163.925,385e81bb,7810F6,280,38675,467,,B789,B-6998,1734387760,TIJ,PEK,HU7926,HU,0,896,CHH7926,CHH
61.826,-163.346,385fa9d2,A4D881,317,1700,160,,C208,N411GV,1734387702,BET,,,,0,0,N411GV,
62.086,-163.041,385f2432,A4D51D,94,9600,206,,C130,N410LC,1734387759,ANC,,L2410,L2,0,1984,LYC410,LYC
68.024,-162.7,385fbba5,A80522,114,5550,103,,C208,N616BA,1734387760,RDB,OTZ,8E590,8E,0,1280,BRG590,BRG
65.086,-162.618,385e935d,AB6AFA,242,37975,487,,B789,N835AN,1734387759,JFK,HND,AA167,AA,0,-384,AAL167,AAL
61.355,-162.459,385fb7d0,A32F85,151,11300,229,,PC12,N304PT,1734387759,KSM,BET,,,0,64,N304PT,
66.077,-162.355,385fb92b,A54C15,267,2400,175,,C212,N440RA,1734387677,BKC,,,,0,0,N440RA,RYA
62.436,-162.257,385f7d75,A4B8C3,279,20025,285,,C130,N403LC,1734387760,ANC,EMK,L2403,L2,0,0,LYC403,LYC
