latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.84,-112.158,38059625,3C6703,57,39004,501,,A359,D-AIXC,1731925558,HND,MUC,LH715,LH,0,0,DLH715,DLH
82.854,-82.448,38058f3a,86E452,94,37000,500,,B789,JA864J,1731925555,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
78.783,-159.011,3805b6df,4B191E,20,33000,470,,B77W,HB-JNI,1731925567,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
76.408,-127.469,3805e17d,781703,304,30000,488,,B77W,B-20C5,1731925567,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
80.013,-123.063,3805e125,789216,306,35996,498,,A35K,B-LXD,1731925567,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.108,-84.723,38058c7e,86DA38,95,36975,470,,B789,JA839A,1731925570,HND,FRA,NH223,NH,0,64,ANA223,ANA
80.443,-71.935,3805c14b,80153C,30,32975,472,,B77L,VT-AEF,1731925571,SFO,BOM,AI180,AI,0,0,AIC180,AIC
79.595,-55.198,38057b8a,8695C6,119,34808,489,,B77W,JA798A,1731925569,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.149,-42.969,3805d854,800583,99,29004,486,,B77W,VT-ALT,1731925571,YVR,DEL,AI186,AI,0,0,AIC186D,AIC
80.089,-40.343,380574c2,867FAC,146,34996,507,,B77W,JA733J,1731925569,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.154,-35.63,38056f5f,86E7BC,139,39000,508,,B789,JA873A,1731925571,HND,CDG,NH215,NH,0,0,ANA215,ANA
71.49,-162.797,3805c6c3,3C4B33,19,33000,476,,B748,D-ABYS,1731925579,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.178,-148.553,38064bd7,ABC5AC,90,1325,187,,BE20,N858GF,1731925580,BRW,SCC,,,0,-512,N858GF,
74.808,-133.766,3805aec2,346456,77,39000,505,,A359,EC-NJM,1731925580,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
69.008,-80.207,38056b5e,406F7A,96,37304,503,,B789,G-ZBKN,1731925582,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.14,-78.081,3805fc28,789233,348,35992,504,,A359,B-LQA,1731925580,JFK,HKG,CX843,CX,0,0,CPA843,CPA
74.618,-54.277,3805f043,789230,23,35000,465,,A35K,B-LXJ,1731925582,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.535,-34.481,3805b487,4BB183,106,36992,478,,B789,TC-LLC,1731925584,SFO,IST,TK80,TK,0,0,THY9WC,THY
75.421,-28.739,38055fc3,3965B4,150,34975,514,,B77W,F-GZNU,1731925584,HND,CDG,AF281,AF,0,64,AFR281,AFR
68.702,-28.383,3805a4d9,4BA94C,114,33000,482,,B77W,TC-JJL,1731925582,LAX,IST,TK10,TK,0,-64,THY10,THY
69.87,-19.454,3805de64,4BB101,305,36000,477,,A359,TC-LHA,1731925584,IST,LAX,TK179,TK,0,0,THY8MT,THY
74.17,-16.424,38058e32,89610F,263,34000,479,,B77W,A6-ECH,1731925585,DXB,DFW,EK221,EK,0,0,UAE221,UAE
72.247,-16.136,38054e9d,868034,146,35000,492,,B77W,JA737J,1731925584,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.297,0.835,3806068d,151E7E,250,28000,465,,B77W,RA-73342,1731925584,SVO,VRA,N46101,N4,0,0,NWS6101,NWS
68.917,17.677,38062807,4ACB44,36,20025,389,,A20N,SE-RZD,1731925585,OSL,TOS,SK4412,SK,0,-2816,SAS4412,SAS
69.685,18.92,38065935,4792D3,192,650,128,,B738,LN-NIL,1731925581,TOS,OSL,DY373,DY,0,128,NOZ8PQ,NOZ
68.483,16.679,3806594f,479EE7,177,800,157,,B738,LN-NHE,1731925584,EVE,OSL,DY365,DY,0,1600,NOZ3AW,NOZ
68.85,17.287,3806569a,479EC3,214,13000,180,,DA42,LN-PFN,1731925585,BDU,TRD,,,0,0,UIT09I,PIP
69.421,18.088,380651c7,4780BA,229,12225,206,,DH8C,LN-WFS,1731925585,TOS,BOO,WF1323,WF,0,1216,WIF7ZC,WIF
69.513,18.513,38065c92,478363,203,9675,216,,DH8D,LN-RDZ,1731925584,TOS,BGO,WF623,WF,0,2176,WIF2GB,WIF
69.019,18.556,38064eee,47C67C,280,4375,77,,Z42,LN-UPT,1731925583,BDU,,,,0,704,LNUPT,
69.024,18.82,380637d3,4787A0,286,3200,174,,B738,LN-NIB,1731925583,OSL,BDU,DY330,DY,0,-1280,NOZ30W,NOZ
69.75,19.134,38065d9f,478791,56,5950,138,,DH8B,LN-WSC,1731925585,TOS,HFT,WF906,WF,0,1984,WIF7KM,WIF
69.699,22.572,38064ecf,478793,270,18000,251,,DH8B,LN-WSA,1731925586,KKN,TOS,WF995,WF,0,0,WIF6MT,WIF
70.013,23.185,380633a1,478772,116,2250,157,,B738,LN-DYU,1731925586,OSL,ALF,DY320,DY,0,-1024,NOZ2FH,NOZ
70.689,23.714,380660ae,47C1C6,60,2025,121,,BE20,LN-BSJ,1731925586,HFT,,,,0,2240,BNOK,INR
68.782,25.829,380576c5,7608FA,104,35000,468,,B77L,AP-BGZ,1731925587,YYZ,KHI,PK784,PK,0,0,PIA784,PIA
70.135,26.534,380636b6,47A349,87,19575,252,,DH8A,LN-WIX,1731925586,TOS,KKN,WF992,WF,0,-1088,WIF5NX,WIF
69.715,29.811,38062e30,47A218,69,1450,134,,B738,LN-ENR,1731925587,OSL,KKN,DY310,DY,0,-1024,NOZ1AM,NOZ
69.723,29.886,38065b3a,4ACAA3,337,0,0,,A20N,SE-RUC,1731925581,KKN,OSL,SK4473,SK,1,0,SAS4473,SAS
68.686,47.716,3805d571,06A123,345,36000,490,,A35K,A7-ANG,1731925584,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
70.026,69.483,38064550,155BC5,313,16100,321,,SU95,RA-89029,1731925586,NUX,,4G487,4G,0,-1792,GZP487,GZP
70.035,66.527,380654c2,151D44,238,32025,406,,A21N,RA-73028,1731925588,SBT,DME,0E9052,0E,0,0,NWC9052,NWC
70.196,68.003,38061c14,151D43,313,2450,184,,A21N,RA-73027,1731925588,UFA,BVJ,0E9063,0E,0,-448,NWC9063,NWC
69.452,86.73,38060b95,14FA34,76,6775,272,,T204,RA-64052,1731925588,,,,,0,-1216,TUP3702,TUP
67.836,-166.115,3805d112,4843F3,15,37000,464,,B772,PH-BQP,1731925592,NRT,AMS,KL862,KL,0,0,KLM862,KLM
64.11,-162.819,3805579e,8004DE,110,35000,511,,B77W,VT-ALP,1731925590,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.253,-157.135,38064f05,AA5BC5,269,36000,477,,B744,N767CK,1731925591,ANC,NGB,K4968,K4,0,-64,CKS968,CKS
62.918,-155.494,3805cb2a,7BC009,121,35000,495,,B744,B-2409,1731925591,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
68.283,-153.722,38062f58,AB4B8D,344,40000,392,,PC24,N827HB,1731925592,ANC,BRW,,,0,0,N827HB,
61.307,-152.912,3805e3e6,78037C,298,34000,468,,B744,B-2426,1731925592,LAX,EHU,O3184,O3,0,-64,CSS184,CSS
61.286,-148.486,38065727,780D8F,87,23450,415,,B77L,B-2094,1731925591,ANC,ORD,CAO1009,CA,0,2176,CAO1009,CAO
61.292,-150.187,38065753,A5ED66,313,4150,272,,B744,N481MC,1731925591,ANC,DNA,5Y8217,5Y,0,2624,GTI8217,GTI
61.299,-149.582,380642fd,8478AB,98,11550,365,,B748,JA18KZ,1731925591,ANC,ORD,KZ132,KZ,0,960,NCA132,NCA
64.818,-147.866,3806611b,A9672C,309,0,0,,B39M,N705AL,1731925591,FAI,SEA,AS210,AS,1,0,ASA210,ASA
64.828,-147.844,380645c8,A3560B,36,0,1,,BCS3,N314DU,1731925589,FAI,SEA,DL2408,DL,1,0,DAL2408,DAL
64.655,-147.715,38060b0b,A70333,276,5600,209,,B738,N551AS,1731925592,SEA,FAI,AS223,AS,0,-1088,ASA223,ASA
66.008,-130.585,3805e700,8990DF,271,32000,480,,B77W,B-16717,1731925593,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
67.894,-126.441,3805ddfc,8990E6,276,32000,488,,B77W,B-16725,1731925589,JFK,TPE,BR31,BR,0,0,EVA031,EVA
67.543,-124.557,3805e0ac,71C389,285,33975,488,,B789,HL8389,1731925593,EWR,ICN,YP132,YP,0,0,APZ132,APZ
62.476,-123.831,3805a3e0,869232,103,35000,488,,B77W,JA788A,1731925591,HND,JFK,NH110,NH,0,0,ANA110,ANA
66.589,-120.741,3805e4d2,89901D,287,30000,486,,B77W,B-18003,1731925593,JFK,TPE,CI11,CI,0,0,CAL011,CAL
62.788,-118.667,38059ea4,8418B4,109,37000,499,,A35K,JA06WJ,1731925594,HND,JFK,JL6,JL,0,0,JAL6,JAL
66.183,-111.387,3805ef22,840A64,287,34000,503,,A35K,JA02WJ,1731925583,JFK,HND,JL3,JL,0,0,JAL3,JAL
66.022,-110.151,3805f1a8,8695A4,288,32000,493,,B77W,JA797A,1731925592,JFK,HND,NH159,NH,0,0,ANA159,ANA
65.931,-109.556,3805edeb,71BE27,291,36000,509,,A388,HL7627,1731925592,JFK,ICN,KE86,KE,0,0,KAL086,KAL
63.591,-98.594,3805fe1e,780CB6,303,32000,510,,B748,B-2485,1731925591,JFK,PEK,CA982,CA,0,0,CCA982,CCA
62.249,-80.12,3805db50,AC50FA,51,35000,555,,B77L,N893FD,1731925593,OAK,LGG,FX9183,FX,0,0,FDX9183,FDX
61.223,-79.844,38051a29,8004E0,205,36000,440,,B77W,VT-ALR,1731925593,DEL,ORD,AI127,AI,0,0,AIC127,AIC
62.317,-78.308,3805f3bd,407994,68,37000,511,,B77W,G-STBO,1731925593,SFO,LHR,BA286,BA,0,0,BAW6B,BAW
62.319,-73.463,380650e1,C07286,237,39575,423,,ASTR,C-GRJP,1731925593,YFB,,,,0,320,CGRJP,
62.673,-67.761,3805dc89,39D2A8,79,41000,505,,A359,F-HUVI,1731925595,LAX,CDG,AF27,AF,0,-64,AFR027,AFR
66.37,-67.103,3805e08a,3C6714,74,41000,460,,A359,D-AIXT,1731925593,SFO,MUC,LH459,LH,0,0,DLH459,DLH
66.857,-64.621,3805f7cd,4078DD,83,37000,515,,A35K,G-XWBF,1731925593,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
64.234,-58.666,38054ee2,896596,231,38000,458,,A35K,A6-XWA,1731925594,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
63.473,-58.27,3805ccb5,4CA7D8,92,37000,481,,A333,EI-GAJ,1731925595,LAX,DUB,EI68,EI,0,0,EIN9MY,EIN
64.672,-58.182,3804ecec,896187,220,34000,462,,A388,A6-EEH,1731925594,DXB,YYZ,EK241,EK,0,64,UAE30Y,UAE
68.173,-51.369,380657b1,459E4B,180,24000,279,,DH8B,OY-GRK,1731925595,JAV,SFJ,GL501,GL,0,0,GRL501,GRL
67.018,-50.693,380649f7,459E4F,22,0,12,,DH8B,OY-GRO,1731925595,GOH,SFJ,GL502,GL,1,0,GRL502,GRL
64.736,-36.518,3806444c,300557,281,38000,409,,E195,I-ADJQ,1731925596,KEF,BGR,,,0,0,IADJQ,DLA
63.341,-33.966,38063443,49328F,247,43000,374,,C68A,CS-LTO,1731925595,KEF,YYR,,,0,0,CSLTO,NJE
