latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.185,50.85,3b4bbb2b,789216,87,36000,504,,A35K,B-LXD,1752784358,JFK,HKG,CX841,CX,0,0,CPA841,CPA
86.729,64.731,3b4bd924,789232,129,34996,492,,A35K,B-LXL,1752784358,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
76.24,-166.37,3b4bed7b,461F53,183,34000,491,,A359,OH-LWL,1752784364,HEL,NRT,AY73,AY,0,0,FIN73,FIN
80.987,-165.467,3b4b7e41,461F4C,352,37000,493,,A359,OH-LWE,1752784364,HND,HEL,AY62,AY,0,0,FIN62,FIN
82.339,-164.094,3b4c1cf2,461F49,183,34000,494,,A359,OH-LWB,1752784364,HEL,HND,AY61,AY,0,0,FIN61,FIN
78.65,-126.313,3b4b70c4,873334,61,39000,486,,B789,JA933A,1752784364,HND,FRA,NH203,NH,0,0,ANA203,ANA
81.93,-102.879,3b4c1589,8682DA,258,32000,462,,B77W,JA740J,1752784364,HEL,HND,JL48,JL,0,0,JAL48,JAL
77.616,-65.51,3b4c4e99,,294,40000,506,,GLF6,,1752784364,,,,,0,0,GLF6,
72.007,-167.18,3b4b90bb,461F56,2,37000,504,,A359,OH-LWO,1752784367,ICN,HEL,AY42,AY,0,0,FIN42,FIN
73.599,-166.89,3b4bbdbe,461F52,4,35000,500,,A359,OH-LWK,1752784363,NRT,HEL,AY74,AY,0,0,FIN74,FIN
74.193,-166.684,3b4bb78a,461F5A,356,39000,490,,A359,OH-LWS,1752784366,NGO,HEL,AY80,AY,0,0,FIN80,FIN
74.711,-164.991,3b4bb736,48AE24,359,37000,490,,B789,SP-LSE,1752784369,NRT,WAW,LO80,LO,0,0,LOT80,LOT
69.433,-162.582,3b4bba10,86D9F4,27,37000,505,,B789,JA837A,1752784369,HND,MUC,NH217,NH,0,-64,ANA217,ANA
70.265,-153.04,3b4b26de,780E06,98,35000,519,,B77W,B-2049,1752784370,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
70.357,-149.673,3b4d2539,AAB845,294,1775,139,,DHC6,N790CP,1752784370,UUK,,,,0,384,N790CP,CON
70.148,-149.177,3b4d1be8,AB4A09,96,3750,156,,C208,N8264,1752784369,NUI,,,,0,-512,N8264,WRF
70.199,-148.416,3b4cddf5,AA1B94,255,50,103,,C208,N750RV,1752784370,SCC,,,,0,-384,N750RV,
69.868,-147.406,3b4b1e95,781738,104,35000,530,,B77W,B-20CK,1752784369,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN
70.112,-146.976,3b4cc446,A361B6,187,2100,122,,PC12,N317KC,1752784369,FAI,,,,0,1472,N317KC,
74.99,-127.272,3b4ba0e7,3C7A43,217,37975,474,,A339,D-ANRC,1752784369,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
74.096,-125.137,3b4caeae,845F9F,54,31004,493,,B748,JA11KZ,1752784372,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
71.133,-57.12,3b4c0e18,A75103,263,36000,498,,B772,N57016,1752784371,FRA,SFO,UA927,UA,0,0,UAL927,UAL
71.037,-8.369,3b4bfe87,7608F9,86,33000,501,,B77L,AP-BGY,1752784372,YYZ,ISB,PK782,PK,0,0,PIA782,PIA
69.4,18.04,3b4ac0fe,47A3BB,45,3900,128,,EC45,LN-OOO,1752784364,,,,,0,64,DOC,DOC
69.785,22.962,3b4d035f,478891,268,26000,253,,BE20,LN-BSA,1752784372,KKN,,,,0,0,BNOK,INR
70.844,24.868,3b4d1d51,478089,67,9400,223,,DH8A,LN-WIA,1752784372,HFT,HVG,WF938,WF,0,-960,WIF8TN,WIF
72.387,103.083,3b4c5b8e,151E3E,68,33000,503,,B77W,RA-73278,1752784372,SVO,DYR,SU6865,SU,0,0,SDM6865,SDM
61.81,-176.623,3b4c1662,86DD4C,2,37004,509,,B788,JA845J,1752784372,HND,LHR,JL41,JL,0,0,JAL41,JAL
