latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.345,112.008,383b315f,780A6E,72,33000,507,,B748,B-LJK,1733394387,JFK,HKG,CX95,CX,0,0,CPA095,CPA
75.936,-152.458,383b3f4b,3C670E,27,37000,509,,A359,D-AIXN,1733394389,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.872,-146.245,383b3831,4B1921,32,33000,512,,B77W,HB-JNL,1733394391,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
82.796,-99.7,383b4b51,801538,34,33000,447,,B77L,VT-AEE,1733394388,SFO,BOM,AI180,AI,0,0,AIC180,AIC
82.095,-75.115,383b0fb1,86E430,85,37000,470,,B789,JA863J,1733394394,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.035,-72.321,383b0a3b,86E800,92,39000,469,,B789,JA875A,1733394394,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.378,-53.217,383af7a2,8695C6,120,33000,450,,B77W,JA798A,1733394394,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.482,-43.319,383afb2f,8418B4,128,37000,469,,A35K,JA06WJ,1733394391,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.544,-42.255,383aefee,86EAEA,136,37000,465,,B789,JA880A,1733394394,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.648,-21.755,383b682a,78926A,45,35000,503,,A35K,B-LXQ,1733394394,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.107,13.714,383b8b95,48C5EB,31,7375,175,,AT75,SP-SPL,1733394396,TOS,LYR,P8296,P8,0,-704,SRN296,SRN
73.345,-163.745,383ae9bc,800583,130,33000,474,,B77W,VT-ALT,1733394400,DEL,YVR,AI185,AI,0,0,AIC185,AIC
71.938,-162.296,383b4e80,3C4B2B,19,34000,510,,B748,D-ABYK,1733394400,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.265,-161.267,383b4c94,4851AD,29,35000,513,,B789,PH-BHA,1733394399,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
69.222,-76.966,383ae8dd,406F7A,80,38996,485,,B789,G-ZBKN,1733394402,HND,LHR,BA8,BA,0,0,BAW8,BAW
72.215,-57.144,383b7805,789217,23,35000,495,,A35K,B-LXE,1733394406,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
69.858,-51.852,383be577,459E47,337,21700,240,,DH8B,OY-GRG,1733394404,JAV,JUV,GL204,GL,0,896,GRL204,GRL
72.311,-50.382,383ada02,3965B3,107,35000,462,,B77W,F-GZNT,1733394405,HND,CDG,AF281,AF,0,0,AFR281,AFR
