latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.546,-91.946,37f8d3c3,896453,225,36000,501,,B77W,A6-EQD,1731597876,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.422,-111.335,37f8c088,896480,202,38000,493,,A388,A6-EUV,1731597887,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.034,-105.917,37f8c1c7,06A1BF,209,34000,479,,B77W,A7-BEI,1731597884,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
76.964,-65.788,37f8d257,896451,227,34000,465,,B77W,A6-EQB,1731597887,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
79.162,-51.331,37f8d348,89655E,240,36000,485,,A388,A6-EVR,1731597889,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
77.798,3.841,37f8bfd7,484371,163,37000,498,,B772,PH-BQK,1731597890,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.879,16.518,37f9f503,47BA0D,173,32425,458,,A20N,LN-RGO,1731597890,LYR,TOS,SK4425,SK,0,1088,SAS78T,SAS
75.414,-117.576,37f8bdac,89655A,194,37996,505,,A388,A6-EVN,1731597893,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
71.694,-113.175,37f8b582,06A125,200,37996,490,,A35K,A7-ANI,1731597893,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
74.024,-109.958,37f8bdb7,06A0F4,205,37996,496,,A35K,A7-ANT,1731597893,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
68.984,-80.139,37f93185,39D2AE,252,40000,461,,A359,F-HUVO,1731597895,CDG,SEA,AF368,AF,0,0,AFR368,AFR
72.93,-77.89,37f8be53,06A123,215,37988,460,,A35K,A7-ANG,1731597895,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
73.779,-69.469,37f93cc9,3A5400,260,36000,458,,B789,F-OVAA,1731597898,CDG,SEA,TN57,TN,0,0,THT57,THT
69.851,-64.741,37f931a8,3C4AD9,261,35000,444,,B744,D-ABVY,1731597895,FRA,SFO,LH454,LH,0,0,DLH454,DLH
71.976,-62.604,37f932cc,3C64EC,267,36000,423,,A343,D-AIGL,1731597898,FRA,SEA,LH490,LH,0,64,DLH490,DLH
71.59,-62.414,37f90bba,461F4A,239,38000,460,,A359,OH-LWC,1731597896,HEL,DFW,AY19,AY,0,0,FIN19,FIN
69.078,-56.972,37f94221,3C4B35,268,31000,450,,B748,D-ABYU,1731597896,FRA,LAX,LH456,LH,0,-64,DLH456,DLH
73.073,-56.2,37fa06ca,45A2B3,347,8750,149,,EC55,OY-HUS,1731597898,JUV,,,,0,-512,OYHUS,
72.046,-52.295,37f93d86,3C64EE,272,35000,443,,A343,D-AIGN,1731597898,FRA,YVR,LH492,LH,0,-128,DLH492,DLH
71.26,-35.531,37f92c23,406E10,305,35996,486,,B789,G-VDIA,1731597876,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
70.483,-23.972,37f960d3,AA6BC0,287,33000,415,,B772,N77022,1731597898,MUC,SFO,UA195,UA,0,0,UAL195,UAL
70.91,-19.413,37f8a48a,4851B1,115,39004,497,,B789,PH-BHF,1731597900,KIX,AMS,KL868,KL,0,0,KLM868,KLM
69.388,16.611,37fa0e66,478095,71,8650,170,,DH8A,LN-WIM,1731597901,ANX,TOS,WF866,WF,0,2176,WIF866,WIF
68.76,17.141,37f989e1,4794F2,25,37000,376,,B738,LN-NIG,1731597899,BER,TOS,DY1125,DY,0,0,NOZ1125,NOZ
69.481,18.792,37f9ff12,478094,8,6200,183,,DH8A,LN-WIL,1731597898,SKN,TOS,WF850,WF,0,-1216,WIF850,WIF
69.679,18.91,37fa1616,4ACAA3,284,0,0,,A20N,SE-RUC,1731597897,TOS,OSL,SK4423,SK,1,0,SAS69C,SAS
69.977,23.359,37f9e556,479555,286,0,0,,BE20,LN-BSG,1731597869,KKN,ALF,,,1,0,BNOA,INR
70.772,24.096,37f9eee1,478099,240,5175,129,,DH8A,LN-WIR,1731597901,TOS,HFT,WF914,WF,0,-512,WIF1SL,WIF
70.997,25.804,37fa13bb,4784DD,225,6575,123,,DH8A,LN-WIT,1731597901,HVG,TOS,WF909,WF,0,1408,WIF909,WIF
69.776,27.529,37f9f769,47808A,272,22600,160,,DH8A,LN-WIB,1731597901,KKN,TOS,WF997,WF,0,832,WIF8VT,WIF
69.785,28.838,37fa0968,47885F,282,14575,167,,BE20,LN-BSE,1731597901,KKN,,,,0,1408,BNOE,INR
70.109,87.171,37f8e22e,789201,151,39000,510,,A359,B-LRT,1731597902,JFK,HKG,CX843,CX,0,0,CPA843,CPA
61.708,-174.388,37f93bc5,C0175A,48,31000,531,,B77W,C-FIVX,1731597904,NRT,YUL,AC6,AC,0,0,ACA6,ACA
61.291,-157.788,37f9288a,AA931D,75,35000,536,,B772,N78013,1731597903,HND,EWR,UA130,UA,0,0,UAL130,UAL
61.24,-150.266,37f9f5ed,A4CB56,273,6150,180,,C130,N408LC,1731597904,ANC,,L2408,L2,0,2176,LYC408,LYC
61.279,-150.065,37f9c75e,A797D9,342,3800,196,,MD11,N589FE,1731597903,ANC,MEM,FX9028,FX,0,704,FDX9028,FDX
61.291,-149.735,37f9fe8e,A05281,101,16450,374,,FA7X,N12MW,1731597904,ANC,TEB,JL12,JL,0,1664,N12MW,JTL
