latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.591,-109.339,386a89c6,89647F,193,36000,485,,A388,A6-EUU,1734704440,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
83.59,-86.203,386a85aa,89655B,206,38000,487,,A388,A6-EVO,1734704443,DXB,LAX,EK215,EK,0,-64,UAE83M,UAE
84.507,55.813,386a6b7b,896454,342,32000,484,,B77W,A6-EQE,1734704445,DXB,SEA,EK229,EK,0,0,UAE229,UAE
81.933,-83.499,386a86a3,06A11D,208,39000,494,,A35K,A7-ANA,1734704453,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
82.107,-66.436,386a91e9,48436E,93,35000,470,,B772,PH-BQG,1734704452,NRT,AMS,KL862,KL,0,0,KLM862,KLM
75.773,-37.859,386b0224,3C6570,304,37000,455,,A333,D-AIKP,1734704449,FRA,SEA,LH490,LH,0,0,DLH490,DLH
77.851,-33.299,386b2746,461F52,279,38000,475,,A359,OH-LWK,1734704449,HEL,DFW,AY19,AY,0,0,FIN19,FIN
80.303,-16.677,386a77d9,3C4B29,143,35000,493,,B748,D-ABYI,1734704454,HND,FRA,LH717,LH,0,0,DLH717,DLH
80.026,-0.298,386aa119,8964A3,296,34000,449,,B77W,A6-EQK,1734704454,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
77.866,0.885,386aa260,89645A,306,36004,455,,A388,A6-EUE,1734704452,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
78.59,13.964,386ba90d,4783DF,138,7300,193,,D228,LN-LYR,1734704455,QAA,LYR,LTR761,LT,0,0,LTR761,LTR
77.975,17.471,386ad07c,47A058,307,5775,120,,AS32,LN-OPL,1734704455,LYR,,,,0,0,HKSSAR2,HMB
77.077,28.291,386a796e,8004DA,121,33000,477,,B77L,VT-ALF,1734704454,SFO,DEL,AI184,AI,0,0,AIC184,AIC
79.985,97.512,386aaf89,789241,90,38000,495,,A359,B-LQD,1734704454,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.014,99.492,386ab38c,75855B,83,37000,499,,A359,RP-C3508,1734704457,JFK,MNL,PR127,PR,0,0,PAL127,PAL
69.446,-72.424,386a78ed,4074E3,85,41000,491,,B788,G-ZBJK,1734704459,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.148,-72.187,386aee7f,485341,243,38000,472,,B789,PH-BHG,1734704459,AMS,SFO,KL605,KL,0,0,KLM132,KLM
69.763,-64.758,386afed2,485ECC,250,32004,472,,B77W,PH-BVW,1734704459,AMS,LAX,KL601,KL,0,0,KLM601,KLM
71.997,-60.702,386afe0a,407979,268,38000,474,,B78X,G-ZBLC,1734704462,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
69.195,-59.976,386af67f,A51601,252,38000,454,,A339,N427DX,1734704462,AMS,SEA,DL143,DL,0,0,DAL143,DAL
75.082,-52.444,386b080d,4851AF,271,36000,478,,B789,PH-BHD,1734704462,AMS,PDX,KL615,KL,0,0,KLM615,KLM
72.864,-52.331,386b0447,39CF04,277,39000,480,,A359,F-HTYE,1734704461,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
71.004,-50.15,386b0c1e,4D2114,274,43000,457,,GLEX,9H-LXX,1734704463,FAB,SFO,VJT708,VJ,0,64,VJT708,VJT
70.272,-48.21,386b024d,394A00,271,34000,453,,B77W,F-GSQA,1734704462,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
72.222,-46.331,386b0474,3C4B2D,273,34000,477,,B748,D-ABYM,1734704459,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.156,-43.317,386ad80f,4CAFFB,276,38000,443,,A339,EI-TYC,1734704462,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
69.029,-40.4,386b12f7,A884B6,275,32008,428,,B763,N648UA,1734704459,AMS,IAH,UA21,UA,0,0,UAL21,UAL
69.947,-39.27,386b0587,A4CABA,282,34000,452,,A339,N408DX,1734704459,CDG,SEA,DL81,DL,0,0,DAL81,DAL
69.928,-36.813,386b1086,3C4B33,275,32000,466,,B748,D-ABYS,1734704459,FRA,LAX,LH456,LH,0,0,DLH456,DLH
75.249,-34.482,386b0539,3C64F8,301,34000,450,,A343,D-AIGX,1734704462,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.158,-31.212,386b1426,A13DE2,289,36000,360,,B789,N17963,1734704459,FRA,DEN,UA181,UA,0,0,UAL181,UAL
74.744,-19.393,386a6325,39D2AD,148,40000,473,,A359,F-HUVN,1734704463,KIX,CDG,AF291,AF,0,64,AFR291,AFR
68.463,16.681,386b730e,479EE7,355,1125,120,,B738,LN-NHE,1734704455,OSL,EVE,DY362,DY,0,-1408,NOZ2BE,NOZ
