latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.012,-74.166,37eb4f21,3C4B30,83,35000,452,,B748,D-ABYP,1731245028,HND,FRA,LH717,LH,0,0,DLH717,DLH
87.084,38.825,37eb5c2e,8964B2,325,36000,445,,A388,A6-EVD,1731245028,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
85.163,53.347,37eb6574,89655C,340,36000,440,,A388,A6-EVP,1731245031,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
81.985,-100.851,37eb53bb,484370,82,36996,462,,B772,PH-BQI,1731245036,NRT,AMS,KL862,KL,0,0,KLM862,KLM
81.215,-49.529,37eb3e09,39D2A3,123,41008,466,,A359,F-HUVD,1731245036,KIX,CDG,AF291,AF,0,0,AFR291,AFR
75.759,-33.377,37eb56d4,7608FA,239,34000,405,,B77L,AP-BGZ,1731245036,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
79.987,-5.976,37eb3df6,4B1921,162,33000,450,,B77W,HB-JNL,1731245039,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.189,16.659,37ec135b,47A058,296,675,2,,AS32,LN-OPL,1731245038,LYR,,,,0,0,HKSSAR2,HMB
80.029,22.677,37eb8fd9,75855B,87,35000,523,,A359,RP-C3508,1731245042,JFK,MNL,PR127,PR,0,-64,PAL127,PAL
80.04,25.81,37eb8b5c,789244,89,37000,515,,A359,B-LQF,1731245041,JFK,HKG,CX843,CX,0,0,CPA843,CPA
76.286,66.233,37eb7f60,896452,357,34000,429,,B77W,A6-EQC,1731245039,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.817,91.298,37eb6efb,78926A,91,36996,518,,A35K,B-LXQ,1731245039,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.438,-144.927,37eb88c1,7810F6,82,36975,486,,B789,B-6998,1731245044,PEK,YYZ,HU7975,HU,0,-64,CHH7975,CHH
74.828,-94.809,37eb4eb5,406F72,79,38992,488,,B789,G-ZBKF,1731245046,HND,LHR,BA6,BA,0,0,BAW6,BAW
70.908,-71.265,37ebaf0e,AB2C0C,256,36000,457,,A333,N819NW,1731245048,AMS,SLC,DL57,DL,0,0,DAL57,DAL
69.625,-68.399,37ebb8f4,485E2E,258,34000,487,,B78X,PH-BKH,1731245046,AMS,LAX,KL601,KL,0,0,KLM601,KLM
72.881,-63.563,37ebbd5a,485B45,262,35975,480,,B78X,PH-BKF,1731245046,AMS,SFO,KL605,KL,0,0,KLM132,KLM
69.966,-61.707,37ebc1d7,06A1C6,265,43000,490,,GLF6,A7-CGA,1731245048,FAB,PHX,QE103,QE,0,64,QQE103,QQE
71.55,-54.712,37eb38c1,347387,133,40000,469,,A359,EC-NXD,1731245047,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
