latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.448,-110.468,38316cd8,89655A,195,36000,469,,A388,A6-EVN,1733149360,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
84.559,-102.36,383172b6,06A12A,204,36000,484,,A35K,A7-ANN,1733149358,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
86.924,-64.229,383179a1,06A2C5,251,34000,497,,B77W,A7-BEV,1733149360,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
89.007,5.433,3831811e,89645A,318,36000,473,,A388,A6-EUE,1733149360,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
84.257,18.417,38318d39,896452,327,34000,475,,B77W,A6-EQC,1733149363,DXB,SEA,EK229,EK,0,0,UAE229,UAE
82.603,-104.201,38316d6b,06A125,197,38000,514,,A35K,A7-ANI,1733149368,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
78.864,2.141,38319004,8964B6,294,36000,460,,A388,A6-EVH,1733149374,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
75.957,13.524,383270d7,4AC9FA,172,38000,436,,A20N,SE-ROZ,1733149373,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
78.245,15.493,3832878f,4783DF,236,0,8,,D228,LN-LYR,1733149375,LYR,,LTR761,LT,1,0,LTR761,LTR
76.081,15.83,38324b87,47878D,350,37000,452,,B738,LN-DYX,1733149375,TOS,LYR,DY396,DY,0,0,NOZ396,NOZ
80.433,85.072,38319601,780AAD,87,36996,491,,A359,B-LRJ,1733149375,JFK,HKG,CX843,CX,0,0,CPA843,CPA
68.43,-73.378,3831cfa3,4841AD,243,34000,464,,B772,PH-BQN,1733149378,AMS,SFO,KL605,KL,0,0,KLM132,KLM
69.248,-58.057,3831db0c,A51D6F,251,36000,444,,A339,N429DX,1733149379,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.063,-53.396,3831e86a,A4D483,271,35000,442,,A339,N410DZ,1733149382,CDG,SEA,DL81,DL,0,0,DAL81,DAL
68.866,-51.841,3831eece,407995,257,34000,453,,B77W,G-STBP,1733149383,LHR,LAX,BA283,BA,0,0,BAW283,BAW
68.888,-39.53,3831f155,AAF1FA,303,36000,476,,A333,N804NW,1733149380,CDG,SLC,DL221,DL,0,0,DAL221,DAL
68.511,17.921,3831eee8,AF4A7B,26,14375,261,,BE20,168207,1733149382,STR,BDU,VM207,VM,0,-1984,VM207,
69.375,18.312,38325e1e,47873A,213,14925,164,,DH8A,LN-WIV,1733149384,TOS,BOO,WF1323,WF,0,1600,WIF5KW,WIF
69.661,18.862,38327ac8,478791,47,5950,148,,DH8B,LN-WSC,1733149385,TOS,HFT,WF914,WF,0,1600,WIF1SL,WIF
69.679,18.909,383240e7,4AC9F9,284,0,0,,A20N,SE-ROY,1733149332,OSL,TOS,SK4418,SK,1,0,SAS54T,SAS
70.751,24.097,383275cd,47808E,197,4825,172,,DH8A,LN-WIF,1733149382,ALF,HFT,WF912,WF,0,-448,WIF3SG,WIF
71.062,27.77,3832883c,4786C5,271,3800,157,,DH8A,LN-WIU,1733149382,MEH,HVG,WF909,WF,0,2048,WIF909,WIF
69.653,89.097,38318598,789219,139,37000,466,,A35K,B-LXG,1733149386,BOS,HKG,CX811,CX,0,-64,CPA811,CPA
71.204,135.33,38317aa7,78926B,206,38000,439,,A35K,B-LXR,1733149383,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
73.395,142.259,38317e81,78149E,215,34000,456,,B789,B-1168,1733148259,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
63.746,-167.98,3831a2e2,71C077,237,38000,484,,B77L,HL8077,1733149386,ORD,ICN,KE9232,KE,0,-64,KAL9232,KAL
64.146,-166.728,3831c02f,7808AC,99,33000,450,,B77W,B-2032,1733149388,PEK,YVR,CA997,CA,0,0,CCA997,CCA
61.233,-152.26,38323bff,780A29,266,20700,455,,B748,B-LJG,1733149386,ANC,HKG,CX3017,CX,0,1600,CPA3017,CPA
67.262,-148.673,3831be64,ABC201,253,32000,485,,B748,N857GT,1733149388,CVG,ICN,PO789,PO,0,0,PAC789,DHK
64.29,-148.52,38327a14,AAF831,198,19000,354,,B38M,N806AK,1733149388,FAI,ANC,AS1072,AS,0,2240,ASA1072,ASA
66.914,-143.398,3831c6d5,A60B1E,273,37950,466,,B744,N489MC,1733149388,ORD,HKG,5Y8244,5Y,0,0,GTI8244,GTI
