latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.469,-79.704,385e2bdc,406EC7,249,36000,477,,A388,G-XLEL,1734369653,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
80.121,-66.206,385e296b,3C65A3,258,36000,489,,A388,D-AIMC,1734369655,MUC,LAX,LH452,LH,0,0,DLH452,DLH
77.899,-65.932,385e3aee,478D42,260,37000,453,,A333,LN-RKR,1734369655,CPH,SFO,SK935,SK,0,0,SAS935,SAS
77.078,-63.28,385e3dc0,48440F,271,38996,454,,A332,PH-AOA,1734369655,AMS,YVR,KL681,KL,0,0,KLM219,KLM
78.147,-55.332,385e4a8b,4ACA65,263,38000,461,,A359,SE-RSE,1734369653,CPH,LAX,SK931,SK,0,0,SAS931,SAS
71.287,-156.778,385eff19,A57B33,14,0,6,,C208,N452T,1734369662,BRW,,,,1,0,N452T,WRF
70.193,-148.491,385efb79,A81DBC,163,0,0,,B737,N622AS,1734369664,SCC,ANC,AS55,AS,1,0,ASA55,ASA
70.194,-148.472,385ebf97,A784D5,74,0,117,,B738,N584AS,1734369664,ANC,SCC,AS7015,AS,0,-192,ASA7015,ASA
72.839,-136.46,385e19d5,780654,266,36000,463,,B77L,B-2081,1734369663,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
70.111,-131.019,385e38c0,78007E,271,32000,473,,B744,B-2475,1734369663,ORD,ANC,CA8412,CA,0,0,CAO8412,CAO
70.176,-119.946,385d99cd,896455,186,35992,502,,B77W,A6-EQF,1734369666,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.76,-106.232,385df689,3C64F5,219,36025,486,,A343,D-AIGU,1734369666,FRA,YVR,LH492,LH,0,128,DLH492,DLH
69.065,-104.982,385eafe8,C075FC,307,1250,89,,AT43,C-GSRR,1734369667,YZF,YCB,5T677,5T,0,-448,AKT677,AKT
69.38,-97.946,385e058a,3C4B31,220,33996,504,,B748,D-ABYQ,1734369666,FRA,LAX,LH456,LH,0,0,DLH456,DLH
68.681,-90.99,385d97f4,8964A0,180,35000,502,,B77W,A6-EQH,1734369663,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
70.937,-81.795,385de756,406C39,248,36000,490,,B789,G-VWHO,1734369663,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
71.202,-81.951,385e281c,4843F3,241,34000,483,,B772,PH-BQP,1734369663,AMS,YYC,KL677,KL,0,0,KLM677,KLM
68.84,-64.592,385e4d24,4CAA41,262,36000,454,,A333,EI-EIN,1734369666,DUB,SFO,EI61,EI,0,0,EIN961,EIN
69.798,-64.538,385e1b3a,3C66C2,250,37000,474,,A359,D-AIVB,1734369666,MUC,DEN,LH480,LH,0,0,DLH480,DLH
71.043,-61.99,385e408f,406B0A,273,33000,486,,B77W,G-STBK,1734369663,LHR,LAX,BA281,BA,0,0,BAW21B,BAW
73.095,-58.256,385e2d52,3C6702,262,38000,476,,A359,D-AIXB,1734369666,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
69.056,-52.559,385e51fc,407CD2,272,36000,475,,A35K,G-XWBM,1734369668,LHR,SAN,BA273,BA,0,0,BAW82P,BAW
69.551,-51.368,385efb3c,459E4B,336,11800,209,,DH8B,OY-GRK,1734369668,JAV,JUV,GL206,GL,0,1536,GRL206,GRL
70.745,-48.87,385e5432,394A07,279,32000,476,,B77W,F-GSQH,1734369668,CDG,LAX,AF24,AF,0,0,AFR24U,AFR
75.403,-44.69,385e3b9e,3C7A54,286,36000,455,,A339,D-ANRT,1734369668,FRA,SEA,DE2034,DE,0,0,CFG2034,CFG
70.203,-43.629,385dbf3d,710110,269,34000,476,,B77W,HZ-AK38,1734369666,JED,LAX,SV41,SV,0,0,SVA041,SVA
70.387,-42.422,385e62d8,406ECD,294,37975,474,,B789,G-VMAP,1734369666,LHR,SEA,VS105,VS,0,0,VIR105,VIR
69.854,-39.069,385e439c,4B191C,294,32000,479,,B77W,HB-JNG,1734369666,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
70.812,-38.827,385e6713,C023C8,296,36000,478,,B789,C-FNOH,1734369668,LHR,YYC,AC851,AC,0,0,ACA851,ACA
69.81,-38.812,385e47d0,4B1917,295,31000,483,,B77W,HB-JNB,1734369666,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
69.898,-36.654,385e4c6d,3C6515,276,34000,463,,A346,D-AIHU,1734369666,FRA,DEN,LH446,LH,0,0,DLH446,DLH
74.516,-35.047,385e31bf,AA6B7E,292,32000,453,,B772,N77006,1734369668,MUC,SFO,UA195,UA,0,0,UAL195,UAL
69.639,-32.713,385e6fe6,485343,302,33975,483,,B789,PH-BHI,1734369668,AMS,YEG,KL675,KL,0,0,KLM281,KLM
69.01,-24.369,385df5c7,4BA94A,299,32000,466,,B77W,TC-JJJ,1734369667,IST,LAX,TK9,TK,0,0,THY9,THY
70.225,-20.976,385e684f,3C15BE,303,36000,447,,A332,D-AXGB,1734369666,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
