latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.991,-121.469,37ff91a4,896451,192,36000,476,,B77W,A6-EQB,1731774493,DXB,SEA,EK229,EK,0,0,UAE229,UAE
72.251,-153.035,380019f2,780C5D,274,34000,481,,B77L,B-2093,1731774502,JFK,ANC,CA1050,CA,0,0,CAO1050,CAO
70.317,-150.433,380117f4,AAB845,89,1000,130,,DHC6,N790CP,1731774474,,,,,0,0,N790CP,
69.105,-148.472,3800c050,A87428,2,23225,375,,B737,N644AS,1731774502,ANC,SCC,AS55,AS,0,-2304,ASA55,ASA
70.698,-98.432,37ffadb1,06A2B7,224,36000,437,,B77W,A7-BES,1731774503,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
68.685,-89.415,38001e54,39CF01,229,40000,450,,A359,F-HTYB,1731774503,CDG,SEA,AF368,AF,0,0,AFR368,AFR
70.444,-86.806,38001e2e,3C4ADA,230,34000,441,,B744,D-ABVZ,1731774503,FRA,LAX,LH456,LH,0,0,DLH456,DLH
69.635,-86.022,3800116f,3C64F3,233,35000,434,,A343,D-AIGS,1731774503,FRA,SEA,LH490,LH,0,0,DLH490,DLH
71.199,-78.892,38001cf9,3C64F6,241,35000,438,,A343,D-AIGV,1731774506,FRA,YVR,LH492,LH,0,0,DLH492,DLH
71.14,-78.868,38002f14,3A4DC0,249,36000,461,,B789,F-OTOA,1731774506,CDG,LAX,TN7,TN,0,0,THT7,THT
72.62,-72.364,380043be,48436B,239,38000,458,,B772,PH-BQD,1731774503,AMS,YYC,KL677,KL,0,0,KLM677,KLM
71.434,-68.244,38004174,AAD780,233,34000,472,,B772,N798UA,1731774506,LHR,SFO,UA900,UA,0,0,UAL900,UAL
73.993,-61.381,38003843,AAA4DC,268,34000,454,,B772,N785UA,1731774505,MUC,SFO,UA195,UA,0,0,UAL195,UAL
73.02,-59.589,38003903,406B20,260,36000,458,,A388,G-XLEG,1731774506,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
69.019,-60.026,38004c6e,406ECD,259,36000,455,,B789,G-VMAP,1731774502,LHR,SFO,VS19,VS,0,-64,VIR19Z,VIR
75.08,-55.327,380053b2,484411,268,38000,457,,A332,PH-AOC,1731774506,AMS,YVR,KL681,KL,0,0,KLM219,KLM
69.764,-53.255,38001c29,3C66C4,255,36000,461,,A359,D-AIVD,1731774507,MUC,DEN,LH480,LH,0,0,DLH480,DLH
73.247,-52.38,38005a33,48436E,267,34000,459,,B772,PH-BQG,1731774505,AMS,LAS,KL635,KL,0,0,KLM635,KLM
69.245,-51.053,38010e49,459E4D,247,0,15,,DH8B,OY-GRM,1731774507,JEG,JAV,GL534,GL,1,0,GRL534,GRL
73.261,-49.83,38000649,3C6701,270,38000,467,,A359,D-AIXA,1731774505,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
72.229,-45.935,38004a8e,3C65AD,273,36000,460,,A388,D-AIMM,1731774503,MUC,LAX,LH452,LH,0,0,DLH452,DLH
69.551,-32.322,38007b3b,C01754,302,30000,460,,B77W,C-FIVR,1731774509,LHR,YVR,AC861,AC,0,0,ACA861,ACA
72.448,-27.217,3800671b,3C15C1,298,36000,447,,A332,D-AXGE,1731774509,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
68.958,-26.947,37ff837f,3965A7,134,35000,521,,B77W,F-GZNH,1731774507,HND,CDG,AF163,AF,0,0,AFR163,AFR
70.651,-23.215,380081c0,4AC8A8,293,34000,452,,A333,SE-REH,1731774506,CPH,SFO,SK935,SK,0,0,SAS935,SAS
72.294,-22.082,3800324c,4BB142,288,32000,456,,B77W,TC-LJB,1731774509,IST,LAX,TK9,TK,0,0,THY9,THY
69.159,-16.636,38009536,4843F2,307,34000,468,,B772,PH-BQO,1731774506,AMS,YEG,KL675,KL,0,0,KLM281,KLM
70.343,-21.556,38006d8b,4B1919,289,32000,457,,B77W,HB-JND,1731774506,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
70.118,-20.266,380068ae,4B1917,317,32000,455,,B77W,HB-JNB,1731774506,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
68.989,-19.929,38003dc3,4BB146,293,32000,449,,B77W,TC-LJF,1731774506,IST,SFO,TK79,TK,0,64,THY79K,THY
68.924,-15.782,38007d9b,3C7A48,308,36000,453,,A339,D-ANRH,1731774507,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
