latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.451,-99.486,383827d1,896473,196,38000,542,,A388,A6-EUI,1733322190,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
86.494,-72.91,3838310f,06A2B7,229,34000,468,,B77W,A7-BES,1733322192,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
83.785,3.389,383839b7,8964E2,302,36000,456,,A388,A6-EVK,1733322195,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
85.228,10.461,3837fc39,896451,319,34000,469,,B77W,A6-EQB,1733322195,DXB,SEA,EK229,EK,0,0,UAE229,UAE
87.963,15.383,383837c6,8964A8,296,34000,483,,B77W,A6-EQP,1733322195,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
81.153,-96.707,38381e07,896472,194,36000,522,,A388,A6-EUH,1733322205,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.231,-96.624,38381c92,06A12C,205,38000,519,,A35K,A7-ANP,1733322203,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
82.12,-89.977,38383868,4841AD,90,35000,465,,B772,PH-BQN,1733322205,NRT,AMS,KL862,KL,0,0,KLM862,KLM
81.618,-84.656,383828b5,06A12F,210,38000,517,,A35K,A7-ANS,1733322206,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
79.536,-66.618,38390da3,C2B571,9,24975,318,,C30J,130608,1733320566,,,CFC85,CF,0,-64,CFC85,CFC
76.399,-65.353,3838ed86,459E4B,320,24000,246,,DH8B,OY-GRK,1733322205,JAV,NAQ,GL626,GL,0,0,GRL626,GRL
77.247,-57.447,3838235b,06A11D,247,37996,465,,A35K,A7-ANA,1733322208,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
75.954,-43.923,38382698,06A124,268,36216,470,,A35K,A7-ANH,1733322205,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
79.51,-13.557,383818cf,3C4B26,146,33000,489,,B748,D-ABYF,1733322205,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.245,15.494,3838ecf6,47A0BF,64,0,6,,B738,LN-ENU,1733322212,TOS,LYR,DY396,DY,1,0,NOZ396,NOZ
77.569,69.999,38384c73,789233,114,39000,509,,A359,B-LQA,1733322211,JFK,HKG,CX843,CX,0,0,CPA843,CPA
79.472,87.399,383845f6,75855B,93,37000,509,,A359,RP-C3508,1733322213,JFK,MNL,PR127,PR,0,0,PAL127,PAL
68.57,-81.75,38386d38,AB44AF,234,36000,448,,A333,N825NW,1733322221,AMS,SLC,DL57,DL,0,0,DAL57,DAL
70.541,-74.67,38388543,485E30,236,35992,473,,B78X,PH-BKK,1733322221,AMS,LAX,KL601,KL,0,0,KLM601,KLM
71.945,-64.783,38388c96,484415,264,36000,466,,B772,PH-BQL,1733322219,AMS,SFO,KL605,KL,0,0,KLM132,KLM
