latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.656,17.211,38de0f43,461F4F,353,35996,456,,A359,OH-LWH,1737832615,HEL,NRT,AY73,AY,0,0,FIN73,FIN
85.892,142.304,38dd0a7c,801538,25,33000,479,,B77L,VT-AEE,1737832615,BOM,SFO,AI179,AI,0,0,AIC179,AIC
78.784,-56.959,38ddb27d,78926B,7,35000,519,,A35K,B-LXR,1737832620,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.722,-174.291,38dd5026,780E05,66,33000,518,,B77W,B-2029,1737832626,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
71.764,-167.218,38dd882a,461F4E,2,39000,523,,A359,OH-LWG,1737832626,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.763,-162.636,38de606d,A57B33,248,3300,130,,C208,N452T,1737832620,BRW,,,,0,-640,N452T,WRF
70.643,-159.519,38de614e,A0AFCA,297,1600,130,,C208,N143WA,1737832601,BRW,,,,0,-256,N143WA,WRF
69.945,-116.677,38ddca0a,781940,301,32008,363,,B77L,B-20EM,1737832627,YYZ,TAO,CZ476,CZ,0,0,CSN476,CSN
69.114,-105.161,38de4c7d,C016D5,127,475,98,,AT43,C-FIQU,1737832627,YZF,,5T5858,5T,0,-448,AKT5858,AKT
69.009,-102.316,38dea3ba,,99,21000,302,,BE20,,1737832627,,,,,0,0,BE20,
70.567,-88.149,38dda286,484369,228,37996,468,,B772,PH-BQB,1737832624,AMS,YEG,KL675,KL,0,0,KLM281,KLM
68.621,-65.261,38de42f4,4CC510,252,32000,467,,B38M,TF-ICU,1737832624,KEF,DEN,FI671,FI,0,0,ICE671,ICE
72.097,-57.893,38dd6c6a,4BB0EB,262,40025,482,,A359,TC-LGK,1737832627,IST,SEA,TK203,TK,0,0,THY8DE,THY
70.058,-52.932,38de57d4,4CC2A3,271,32000,485,,B752,TF-FIN,1737832628,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.546,-51.325,38de5efa,4CC52C,282,33000,497,,B38M,TF-ICN,1737832628,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
69.978,-46.042,38dde947,4080BB,288,36975,529,,B78X,G-ZBLJ,1737832629,LHR,SEA,BA49,BA,0,0,BAW49,BAW
70.779,-45.226,38ddf0fc,40688C,291,36000,530,,A388,G-XLEB,1737832628,LHR,LAX,BA269,BA,0,0,BAW7D,BAW
70.321,-42.815,38dddaeb,3C6715,287,37996,516,,A359,D-AIXU,1737832627,MUC,SFO,LH458,LH,0,0,DLH458,DLH
70.749,-36.33,38de0ecc,4ACA63,283,37996,504,,A359,SE-RSC,1737832627,CPH,LAX,SK939,SK,0,0,SAS939,SAS
71.255,-29.139,38dd8675,4BA950,287,34000,513,,B77W,TC-JJP,1737832629,IST,YVR,TK75,TK,0,0,THY75D,THY
74.632,-6.556,38dd3466,8004E0,258,34000,503,,B77W,VT-ALR,1737832629,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.137,18.102,38dea58f,3C5EE8,206,24400,372,,A319,D-AGWH,1737832630,TOS,STR,EW2795,EW,0,2624,EWG2795,EWG
69.423,18.505,38de8612,407FC2,206,13175,285,,A21N,G-WUKV,1737832630,TOS,LTN,W95422,W9,0,2496,WUK65QW,WZZ
69.89,20.45,38dea734,47887E,75,19025,239,,BE20,LN-BSD,1737832630,TOS,,,,0,-64,BNOE,INR
70.362,23.03,38deaa50,478382,348,6650,163,,S92,LN-ONY,1737832630,ALF,,NOR606,NO,0,64,NOR606,BHL
69.971,23.394,38de9f2d,478891,300,850,102,,BE20,LN-BSA,1737832630,HFT,,,,0,-704,BNOA,INR
69.628,111.927,38ddbbbb,151FD6,88,35025,400,,A333,RA-73686,1737832629,SVO,PKC,SU5808,SU,0,0,AFL5808,RSY
69.325,176.501,38dd1115,8004DC,105,37025,494,,B77L,VT-ALH,1737832633,DEL,SFO,AI183,AI,0,-128,AIC183,AIC
64.315,-177.45,38dda793,78105B,84,35000,540,,B789,B-1540,1737832629,PEK,TIJ,HU7925,HU,0,0,CHH7925,CHH
63.683,-170.45,38de8724,A54C15,222,400,80,,C212,N440RA,1737832620,OME,,,,0,-448,N440RA,RYA
64.2,-169.983,38ddafde,86E844,46,37000,556,,B789,JA877A,1737832633,HND,FRA,NH203,NH,0,0,ANA203,ANA
64.381,-165.298,38deb35a,A4B288,104,13775,342,,B734,N401YK,1737832633,OME,ANC,NC721,NC,0,3648,NAC721,NAC
62.259,-163.706,38deaba0,ACE149,155,5000,160,,C208,N929TG,1737832631,EMK,BET,GV1610,GV,0,0,N929TG,
67.953,-163.081,38de9c32,A759A8,32,2700,142,,C208,N573BA,1737832634,ORV,,8E595,8E,0,0,BRG595,BRG
66.62,-162.424,38dead5c,A24DD1,160,3625,153,,C208,N248BA,1737832634,OTZ,DRG,8E641,8E,0,0,BRG641,BRG
63.82,-162.394,38dea675,A84E0C,121,32550,415,,E75L,N634QX,1737832633,OME,ANC,AS2002,AS,0,960,QXE2002,ASA
64.028,-162.101,38de7e43,A82C98,291,35350,422,,B737,N626AS,1737832633,ANC,OME,AS7011,AS,0,-1600,ASA7011,ASA
66.554,-161.543,38de7682,A7E8BF,310,14425,325,,B737,N609AS,1737832634,ANC,OTZ,AS136,AS,0,-2048,ASA136,ASA
66.195,-161.093,38deb355,A80522,9,4625,172,,C208,N616BA,1737832634,BKC,,8E594,8E,0,0,BRG594,BRG
66.802,-160.975,38dea9ed,ABE8F2,96,975,129,,C208,N867BA,1737832634,OTZ,ORV,8E631,8E,0,-384,BRG631,BRG
62.612,-157.464,38dd4926,8990E0,67,33000,585,,B77W,B-16718,1737832634,TPE,JFK,BR32,BR,0,0,EVA032,EVA
