latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.703,-120.153,38771593,4B191B,69,35000,504,,B77W,HB-JNF,1735039133,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
80.824,-87.843,38774824,789230,298,36000,478,,A35K,B-LXJ,1735039135,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.098,-64.558,3876efc7,3C6702,93,41000,485,,A359,D-AIXB,1735039135,HND,MUC,LH715,LH,0,0,DLH715,DLH
80.072,-48.241,3876eaf2,86E452,88,38996,461,,B789,JA864J,1735039135,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.952,-47.125,3876e8c7,86EAEA,120,39000,487,,B789,JA880A,1735039133,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.316,-41.256,3876d5c7,869582,137,35000,425,,B77W,JA796A,1735039137,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.713,138.452,3877299d,80153F,244,34000,452,,B77L,VT-AEG,1735039137,SFO,BLR,AI176,AI,0,0,AIC176,AIC
70.516,-161.954,38772583,780F3B,90,33000,501,,B77W,B-7368,1735039142,PVG,JFK,MU587,MU,0,0,CES587,CES
70.506,-164.646,38773b5a,781940,268,32000,449,,B77L,B-20EM,1735039143,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
69.642,-151.541,38773615,484416,60,35000,533,,B772,PH-BQM,1735039142,NRT,AMS,KL862,KL,0,0,KLM862,KLM
69.945,-149.903,38772e6c,485345,62,36975,527,,B789,PH-BHM,1735039142,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
73.323,-107.268,38775d23,789231,322,35996,434,,A35K,B-LXK,1735039144,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
72.58,-46.531,3877685c,780AB9,17,37000,499,,A359,B-LRN,1735039142,JFK,HKG,CX843,CX,0,0,CPA843,CPA
73.86,-44.027,3876d18b,867F8A,124,36000,450,,B77W,JA732J,1735039142,HND,LHR,JL43,JL,0,0,JAL43,JAL
69.002,-29.174,38772619,71010F,90,33000,477,,B77W,HZ-AK37,1735039142,LAX,JED,SV42,SV,0,0,SVA042,SVA
74.019,-30.048,3876d0a7,86D9D2,144,36996,480,,B789,JA836A,1735039144,HND,CDG,NH215,NH,0,0,ANA215,ANA
71.765,-29.404,38771c5c,781F03,33,35000,484,,B77L,B-223G,1735039142,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
68.755,-28.263,387742fe,4BB0EA,294,38000,472,,A359,TC-LGJ,1735039145,IST,LAX,TK179,TK,0,64,THY8MT,THY
71.562,-18.311,38777229,151E3B,252,28000,461,,B77W,RA-73275,1735039144,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
69.228,18.358,3877dbd7,47A185,203,17675,360,,B738,LN-ENT,1735039147,TOS,GVA,DY1612,DY,0,2240,NOZ1612,NOZ
69.542,18.81,3876a514,86D9DA,158,40000,495,,B788,JA836J,1735039147,HND,HEL,JL47,JL,0,-64,JAL47,JAL
69.849,19.62,3877c6a9,478099,260,8225,192,,DH8A,LN-WIR,1735039147,VDS,HFT,WF933,WF,0,-1408,WIF2J,WIF
69.781,22.076,387736dd,896185,310,36000,447,,A388,A6-EEF,1735039147,DXB,JFK,EK201,EK,0,128,UAE69R,UAE
69.508,22.996,38773c40,8964A7,316,34000,448,,B77W,A6-EQO,1735039147,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE
68.608,27.416,3877ba88,461FAA,151,0,4,,A321,OH-LZU,1735039148,HEL,IVL,AY603,AY,1,0,FIN6U,FIN
71.028,27.826,3877c73a,47C007,182,0,9,,BE20,LN-BSH,1735039147,TOS,MEH,,,1,0,BNOL,INR
70.369,31.996,3876e813,152077,159,35000,496,,B77W,RA-73847,1735039139,VRA,SVO,N4556,N4,0,0,NWS556,NWS
68.82,32.932,3877a9f0,151ECE,251,3025,18,,A320,RA-73422,1735039133,DME,MMK,S71229,S7,0,128,SBI1229,SBI
74.405,39.879,38774498,06A122,323,36000,474,,A35K,A7-ANF,1735039144,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
74.062,40.788,38773c17,89655F,324,35000,488,,A388,A6-EVS,1735039144,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
72.884,43.605,38774336,06A125,326,34000,430,,A35K,A7-ANI,1735039146,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
72.318,45.422,38773eb6,89647F,339,36000,477,,A388,A6-EUU,1735039146,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
