latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.383,-144.793,38089885,8682DA,43,33000,487,,B77W,JA740J,1732000931,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.267,-144.092,380894c3,39CF03,42,37000,505,,A359,F-HTYD,1732000931,HND,CDG,AF281,AF,0,0,AFR281,AFR
78.807,-137.855,38088eb5,86E7A2,46,36996,500,,B789,JA872J,1732000933,HND,HEL,JL47,JL,0,0,JAL47,JAL
77.19,2.943,38086ded,800583,270,34000,482,,B77W,VT-ALT,1732000935,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
75.708,40.197,380892e5,89649F,155,33000,487,,B77W,A6-EQG,1732000938,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.324,-178.315,38087d9e,7805DD,252,30000,367,,B77L,B-2077,1732000943,JFK,PVG,CK232,CK,0,0,CKK232,CKK
70.502,-161.718,3808ba8d,840A64,26,37000,470,,A35K,JA02WJ,1732000942,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.849,-158.652,3808b774,869560,27,33000,462,,B77W,JA795A,1732000942,HND,LHR,NH211,NH,0,0,ANA211,ANA
73.703,-155.159,3808ae60,86E800,30,36975,491,,B789,JA875A,1732000942,HND,CDG,NH215,NH,0,-64,ANA215,ANA
68.43,-132.52,3808fb64,C01A8B,237,6900,248,,BE20,C-FKBI,1732000939,YEV,,,,0,-1280,N,KBA
70.654,-72.165,3808f776,4BB0EC,63,36996,515,,A359,TC-LGL,1732000945,SEA,IST,TK204,TK,0,0,THY8JK,THY
68.951,-62.023,3808c8d8,47880D,79,39000,488,,A333,LN-RKT,1732000944,SFO,CPH,SK936,SK,0,0,SAS936,SAS
68.955,-61.138,3808cc5d,4ACA65,83,41000,505,,A359,SE-RSE,1732000945,LAX,CPH,SK932,SK,0,-64,SAS932,SAS
