latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.844,-64.131,3871f1a6,A1F557,254,34000,473,,B772,N225UA,1734894993,LHR,SFO,UA949,UA,0,0,UAL949,UAL
75.887,-38.726,38720b61,3C5B31,290,35000,435,,A333,D-AFYQ,1734894993,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
77.182,-12.189,38718a25,8004DC,267,36000,441,,B77L,VT-ALH,1734894994,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
81.184,20.55,3872579c,461F5A,354,36000,474,,A359,OH-LWS,1734894990,HEL,HND,AY61,AY,0,0,FIN61,FIN
69.429,-167.544,3871d563,461F50,2,37000,482,,A359,OH-LWI,1734894998,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.723,-159.185,3872cdd0,AB4A09,72,5425,136,,C208,N8264,1734894998,AIN,,,,0,0,N8264,WRF
69.357,-126.056,38717c46,89901F,99,35000,547,,B77W,B-18006,1734895001,TPE,JFK,CI12,CI,0,0,CAL012,CAL
70.489,-94.977,3871d469,C01723,223,34000,466,,B77W,C-FITU,1734894998,LHR,YVR,AC861,AC,0,0,ACA861,ACA
69.861,-93.586,3871c516,A21DC4,286,32004,474,,B77W,N2352U,1734894998,FRA,SFO,UA59,UA,0,0,UAL59,UAL
68.619,-92.362,3871be46,485E30,222,36000,476,,B78X,PH-BKK,1734895001,AMS,YYC,KL677,KL,0,0,KLM677,KLM
70.927,-87.753,3871d67e,406ECD,238,37996,479,,B789,G-VMAP,1734894998,LHR,SEA,VS105,VS,0,0,VIR105,VIR
71.385,-85.047,3871e2ad,C023C8,232,35000,482,,B789,C-FNOH,1734894998,LHR,YYC,AC851,AC,0,0,ACA851,ACA
69.37,-83.611,3871c34e,4B1919,222,34000,462,,B77W,HB-JND,1734894998,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
